,Episodes,Scores
345,345.0,1968.416466355017
346,346.0,1884.0939418779403
347,347.0,1974.0094258719125
348,348.0,2018.1895272756635
349,349.0,1994.5918832826926
350,350.0,2018.9613961401562
351,351.0,2130.2202453284517
352,352.0,2053.6189751684938
353,353.0,2077.072365034356
354,354.0,2082.3370972154808
355,355.0,2036.5748179264256
356,356.0,2089.2560209599883
357,357.0,2081.058944006927
358,358.0,2045.9957859108433
359,359.0,2064.172680172759
360,360.0,2076.2006422815834
361,361.0,2067.708948246031
362,362.0,2077.561694974164
363,363.0,2018.0276388901364
364,364.0,2018.2098409251712
365,365.0,1984.1411722494076
366,366.0,2084.402315735432
367,367.0,2060.1197351376723
368,368.0,2043.525929113412
369,369.0,2077.1423559440946
370,370.0,2097.9324694251254
371,371.0,2095.633066135399
372,372.0,2085.935216720881
373,373.0,2053.5458410501974
374,374.0,2103.8878885382105
375,375.0,2108.8504327205387
376,376.0,2044.6327069252131
377,377.0,2107.4588883636475
378,378.0,2115.879455070336
379,379.0,2116.6309658246323
380,380.0,2087.181858608653
381,381.0,2145.91335374873
382,382.0,2155.371407177575
383,383.0,2055.4399320638668
384,384.0,2118.890587155846
385,385.0,2102.001789281876
386,386.0,2045.8504658602067
387,387.0,2068.3240705001476
388,388.0,2128.9383431136675
389,389.0,2112.5107726835367
390,390.0,2095.6304409323416
391,391.0,2069.1743679228275
392,392.0,2111.0929372992414
393,393.0,2111.151521700238
394,394.0,2076.4028358586047
395,395.0,2127.874406385732
396,396.0,2064.358951022263
397,397.0,2207.9954171549584
398,398.0,2113.9163929815777
399,399.0,2183.672976879567
400,400.0,2161.6937621951192
401,401.0,2125.0350217655123
402,402.0,2183.8896865157517
403,403.0,2119.0633211974496
404,404.0,2163.202083323104
405,405.0,2104.574255085744
406,406.0,2031.725075147685
407,407.0,2058.033136662733
408,408.0,2050.5970506851118
409,409.0,2095.6149283817144
410,410.0,2092.793186716778
411,411.0,2051.7794332546237
412,412.0,2058.060702298894
413,413.0,2090.3025938165133
414,414.0,2145.905737522014
415,415.0,2119.7253564274
416,416.0,2122.369900660885
417,417.0,2129.705184661463
418,418.0,2111.2874066203367
419,419.0,2075.2897661865004
420,420.0,2122.0173398612283
421,421.0,2070.7437488333117
422,422.0,2128.5879784128747
423,423.0,2093.899834269822
424,424.0,2100.6729898423196
425,425.0,2136.835949399398
426,426.0,2131.767676051157
427,427.0,2072.9238677358762
428,428.0,2151.6739030862072
429,429.0,2066.2383161642906
430,430.0,2141.309288775949
431,431.0,2065.284413972723
432,432.0,2056.881943443219
433,433.0,2105.900411308345
434,434.0,2062.6319091673913
435,435.0,2033.1273409154544
436,436.0,2021.558046678459
437,437.0,2053.708618482826
438,438.0,2009.2839351555447
439,439.0,1984.1520737489498
440,440.0,2034.7516958699493
441,441.0,2081.4457639018565
442,442.0,2016.9916267057752
443,443.0,2073.8851062121867
444,444.0,2015.774252948654
445,445.0,2074.2820651869424
446,446.0,2083.213834914992
447,447.0,2047.3418391677876
448,448.0,2107.6573142666193
449,449.0,2139.5210809105615
450,450.0,2003.334262733844
451,451.0,2041.389920728213
452,452.0,1955.5647085054381
453,453.0,1945.4455710630434
454,454.0,1993.496755563995
455,455.0,2020.9425785554226
456,456.0,2016.608309330662
457,457.0,1919.0011531648863
458,458.0,1891.4902398141246
459,459.0,1893.8563091357428
460,460.0,2018.390200981514
461,461.0,1987.7072239660442
462,462.0,1974.0923937987554
463,463.0,1928.6484852635353
464,464.0,1913.6528002862428
465,465.0,1934.3222097343153
466,466.0,2026.877038923578
467,467.0,1957.0353554167232
468,468.0,1905.3528847849216
469,469.0,1936.1940070910077
470,470.0,1841.9800247514024
471,471.0,1892.804832966701
472,472.0,1853.0646636844242
473,473.0,1907.41745362542
474,474.0,1900.5022124136106
475,475.0,1887.6744893501793
476,476.0,1967.40372484025
477,477.0,1842.9366234208874
478,478.0,1786.1130228570264
479,479.0,1815.066312275779
480,480.0,1827.0716634893258
481,481.0,1816.3211492863263
482,482.0,1820.9527055061824
483,483.0,1800.814176255844
484,484.0,1793.5892451583372
485,485.0,1771.1310014166816
486,486.0,1826.194166835496
487,487.0,1744.7611766868379
488,488.0,1735.47503923442
489,489.0,1750.0021588396166
490,490.0,1867.9361820267138
491,491.0,1836.4366294442875
492,492.0,1824.952384392945
493,493.0,1859.2976286845771
494,494.0,1828.544749559245
495,495.0,1885.7487544568003
496,496.0,1872.6901688602295
497,497.0,1832.570187487601
498,498.0,1899.5615719220127
499,499.0,1823.6208576590457
