,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
27,152.22684566439312,115.4450940098322,201.48257183997188,138.6132512365357,75.2673308882115,219.89509153405484,251.78286422229172,285.4139663765564,193.67056942656944,147.09678873081907,397.33608176288493,211.7955825112087,179.24271432462575,122.76547253921166,71.43653389614042,68.25408024151517,0.0,167.78922206939495,79.37487284569147,139.20366897772982,206.99304486977587,51.03840099234199,262.8846227922925,204.73233046432708,151.98182701589644,164.82630844012007,278.8882124480138,228.20418423461138,180.33849303677778,251.10859284895196,90.85340385804895,70.97361132161697,182.42111775095412,972.6656082320559,243.51559748420834,318.83949360438174,144.11152220408394,214.08708278626813,205.63815777385815,234.75050413460417,153.5162936426333,108.40275852089853,286.3772725369377,155.48334661018973,244.86110780240537,184.9524246948285,235.5580981531208,260.9887812484403,211.17620930289254,225.089868392797,179.6599042856489,117.62585578822136,122.21947519446213,178.59459465428188,244.69244860015942,142.68894803131008,156.97809927550992,127.97476391952465,73.66792755223997,179.81362429963713,35.81365921546896,120.04366186241762,247.77233176275345,0.0,286.15350031473486,283.62077063243345,169.57704833179537,76.63202473025692,247.07873243896464,170.27255994999297,162.24529278796146,230.9233745037187,172.0705272749724,156.19824319648404,134.14873267715507,196.04966551226974,137.81089466210202,252.75408901942276,227.21415378779875,60.23346309863134,251.74717728508193,261.49272180055675,181.41064672825513,141.59136390554082,150.45538560620002,137.25522372313506,40.8383687016033,161.170302838,47.413485707818495,207.51492007811407,189.0004027753253,97.25563522181622,220.19805764862923,250.82381335744032,36.48165434353783,153.84284297544397,181.19408894020188,230.07970448401565,151.96708975492226,242.25377805935503
28,129.96353885494298,106.3857373839914,116.9167663982371,140.96285596563868,84.82286286949096,183.75919157487883,66.640814742804,115.81883165951487,93.34857483547252,149.53404318570853,166.2330973535174,170.96395854900376,165.02339828086622,150.4276483599499,78.38959671687695,15.32919249465018,27.285784559797207,191.35168025748442,117.41136920857662,172.3619213537352,14.897299751671667,166.8237096788497,0.0,139.3983982775292,189.78221651284798,146.89356835429197,24.2913096034957,216.89469885557267,144.2481270040803,282.8973155565962,250.37709520736394,238.34199855655612,167.55958482680285,199.37907025462908,215.40848389651714,182.3031085973758,163.2474123418236,214.60804300307956,128.66587145105288,196.70127441261727,175.62914090577476,196.62728204003713,174.04885743438345,213.7370844246152,128.58397251945382,169.31829964916943,79.441835744078,143.12979428086254,142.080052151845,190.23568767332046,181.55559478486893,134.02893821049122,151.7109059528439,147.47130285484027,124.17830064384732,215.96343414065134,312.9767329540861,130.60667210360003,84.1583467447002,174.64162398529012,219.92298507766117,193.89181445846717,150.01615697537522,179.49261653135426,168.64573167287963,155.82939241108633,130.95399350577244,205.7824918871202,144.2457139069703,245.3094447288599,303.18446982363037,150.6240703040778,151.6008188033158,142.99969528734067,139.43883023687346,212.02216184772047,216.48807992348515,188.0256060490741,167.6286336578802,260.9190901572914,182.78118038385662,204.95107760508978,144.119269516521,18.076642341337468,152.3936562909634,259.6230005450488,177.15433330877806,180.6676934010935,976.5484947095033,202.12449520662096,213.028675410807,186.55638794903265,121.016090964135,198.6574066695239,221.847462978919,162.96605641871054,173.12393448206421,153.64781946901002,155.77794412158994,184.33551499051765
29,823.0225855823804,876.7810441332499,663.5090433437266,758.7943577612375,696.0073766498955,828.0596806601471,806.7444371396145,840.9298362963184,759.0297654506861,893.5135572188503,546.3221647914273,855.4334730588994,785.5765718386006,784.5943558727978,737.3378724209288,843.1680752068708,622.1849432132547,840.5315788218217,666.7952763660618,905.5874828211719,854.6260976116234,810.940957370652,836.6762009436377,863.9860166291726,860.2676903943417,609.4925067472086,796.9070204364111,602.3958301040906,720.4455036750436,840.7300930704564,778.2441509652159,778.1910541896796,781.8306535210447,627.541155751324,783.7460539408828,715.0862066820342,898.7398297369323,792.3441835942949,697.4629702883141,778.208074578155,656.3651549115732,794.427357998116,762.9270973102191,806.5446865204772,583.2267583608365,842.9678651774294,829.6718557665988,823.8078466082278,818.0905220586528,686.7897300862136,595.7385351766077,815.6946885020943,575.6255297444723,810.1889425086256,837.2919315239217,698.1321702822646,879.3967058730703,717.0949477504855,797.6087883811928,831.8945420646725,810.5608800183566,748.181673044116,848.1429655278649,902.5305046627697,716.4537985385447,870.4077274973617,810.6197755909983,979.4445256332555,807.0597501937843,786.9149881504666,872.5292869059355,840.2080354387502,775.4484344237085,861.4102121411008,827.0438155839875,785.708476099214,780.5035985633219,738.1751686943966,860.1991050271527,712.4424991051052,837.5397737354263,925.629720636815,805.0450557315687,825.1717354488553,527.1417431159823,812.1687917611742,854.7973570402783,818.1983450347536,766.7740746292187,894.3337799446812,591.053612860252,876.8090295034986,718.3421054497842,730.7246185905167,824.3861608637563,639.7782947659937,853.5642458296802,671.7760056710831,820.7214288688226,780.5329650290344
30,54.87883325376393,208.1546751057789,200.71599414430702,144.90272828172525,80.64117195364726,153.29396870386427,176.85917758389238,99.28601048574342,66.76380422553943,266.4229735427788,259.06760353189446,134.3198175261201,38.921084484720495,162.41001134745818,204.33281008245694,185.56001650975963,165.4416026735806,152.30180477018746,5.350754458788309,114.3012980643717,182.71245157116292,202.00673720043346,70.78024235714838,242.11475803439222,69.91789118531332,199.7896970449418,296.93562594423236,74.66784797567742,138.83886335880328,166.7918952923435,202.17772947274833,195.66155805541433,185.18929315278444,129.7426653164764,216.09529377393346,31.99536162503578,173.82378845637822,181.15060959658263,69.67329618757441,217.0945131061805,179.18582949065024,299.3661513733221,279.43921083950573,115.37253873690989,171.2386344999902,63.41431561823469,264.28267917247416,144.78061355755145,125.91357308285755,149.4018328409479,216.00030561464825,112.6798063680969,253.71822828287887,267.7966334882502,162.21612302032852,241.7979958208403,173.358228805539,199.87606903537693,87.35395736481658,206.4465626686116,193.1410661824278,227.16839513715624,316.82326128577864,127.70224220054911,164.0784352310776,120.22821827839621,152.79146684225861,162.7100307271489,171.4495675330127,18.460333549310025,242.88830851152682,962.0943538776086,141.51786909898735,155.49683937604902,140.28344553048385,255.0452371881233,152.3102298077715,114.47395479609882,10.133250943872042,126.74289023272223,138.5052431958358,42.44553229615546,238.60655108348547,198.88697794065777,218.51682948699863,20.805717572954617,201.26061863136374,139.94537758098582,147.42421076210854,211.03174313238048,64.88986437615767,141.57303601809016,226.5342258432987,160.8361599775772,156.43903521332354,205.20356688668195,135.04455120366356,123.36010542669801,88.17000083902303,184.9097987053962
31,170.48282384730464,104.46822295236021,161.72377182613377,82.60215675299226,195.28459617214966,142.3595856598854,123.923208606798,161.57145736064155,182.7202431553638,166.90168714817716,35.46726012371224,136.8068157916847,151.0382566890574,147.81264289027814,149.27977523645703,165.28780703628382,93.34808634818052,60.03510449565408,10.71596993188291,164.72209285230352,152.2186410406046,92.73532849633705,181.13975613218145,179.4970351050603,99.05786617063187,72.14312011655201,82.36209710746523,176.81233183018037,192.83144611551882,54.62382279166374,20.59618229208572,151.06851378843336,202.47950348276532,37.168614590857906,136.64071802151864,87.63900115778156,182.3591684891598,169.47843899251552,171.00557405850208,134.69635976152566,84.80267458129894,128.73212031508325,22.28502128399544,96.7901107659041,184.41705245359287,236.01799003614622,47.36926436710283,212.43826179598582,260.0745011113534,118.95744790540161,110.71202090175515,98.00626482063507,249.08744736869184,130.27651479426976,139.07660459519258,192.97095312280484,193.03283490512928,126.57326382904542,84.96606430269253,78.50789544013156,153.98017703944134,80.97812652602977,133.4750731841441,116.80254705391496,40.55265881111056,123.96283940253576,0.0,132.4611475464744,198.9434801841188,157.43787613159577,194.32251979031753,55.94266351034319,158.69041679392137,171.7440346260949,150.25450572891907,86.39145618632874,75.33950720114825,53.97263804737412,164.25580031692544,100.82839881923641,192.66698923291645,156.3221306063346,201.93827231581804,118.12913068775394,128.8615484791702,179.38698499234528,85.77970368320794,93.32795198982149,158.79714733499893,87.27560663605892,169.47711981847522,122.16987603288459,135.74327259829064,96.59639471270515,179.46409702864608,0.0,968.3092710479667,193.44338417266422,12.747150438048065,96.8810116469374
32,0.0,39.76078938920513,89.97951601534001,99.84273150946021,131.8630824609733,27.637490135691344,153.16201696766908,158.4140183709003,219.83004532862702,168.6315547193243,164.61941595079765,7.905523824055949,51.13832298113425,0.0,138.2413817074695,138.26510107671555,141.5945020925137,119.37324118864971,137.04626899661307,148.825525061,79.76365565319438,142.1396920784052,142.6571511552662,131.70782683091878,169.47635706033796,119.18061053903445,93.05082056417378,98.02071691608738,114.09140673355927,102.26535747125234,34.65525942294717,141.40072005374623,87.5403098361351,213.12838317266178,103.90799950174038,168.8726955731861,116.0871786574701,83.8800760768307,91.2046396513376,159.82792726330484,94.84970922344725,9.555895603632875,61.09313656136636,86.21524443896494,60.46146478542591,158.05440666769653,86.09712622741493,169.16520144609933,125.84560755464533,61.65722885838493,222.87951811070513,81.11620833466016,47.07706902631822,164.2484616662702,95.01670303391985,182.87346098598476,178.70843051149967,53.971335883080265,104.03897380103942,126.15847961916938,105.56164785780337,87.27371684293024,65.688347957958,111.68257597585125,131.98861045571908,68.68119598400196,78.26552566662129,84.46157599501714,88.17746621971612,125.31888123046393,133.77262945061855,126.12690953649344,35.17468124036981,170.22259215900843,213.18158431545484,100.5125558277745,101.64339944671173,231.9034371490199,63.16320119447355,969.2250882181348,42.8982301162738,188.76287106664034,117.04036346451757,124.06355524658775,121.12501570904587,16.373071192066032,120.66450868776509,198.68447246815205,203.3712995902187,177.7810326539933,98.77919935887498,138.00557514388734,109.2931525555455,141.72462195202127,163.9019933744126,38.13112574271308,49.215144080664906,37.94757120254938,155.54316079982055,105.08271388355338
33,136.48261154540353,120.06284005300688,91.0792319144994,104.61457927490576,240.2521800915107,139.61192605869476,87.20796685462226,46.06795992042961,129.49319609352995,124.87991371846945,0.0,172.49900889140304,4.0517106253288535,0.0,144.91759317264754,116.68157838501122,99.5663558338301,105.12582720779281,101.74101494343766,38.33370761073827,63.402940336103235,138.46959648210574,180.664253081727,164.6550963951522,31.8118331502376,277.27150909567365,162.76653455620726,91.98536544823973,171.26608969594398,75.14936011870083,86.04511846928918,145.10129674450604,49.09022837471727,185.58712720617513,97.85285753995879,10.64363549111641,144.57885312417312,174.81823758072272,40.57816768534145,55.71125159178382,76.55575251129702,159.1434968203835,64.79895809376333,110.20946222083059,157.4107301657916,215.21835367443396,91.20307833615225,111.84242690144326,79.2149175813499,100.42873171425482,106.11735049108722,0.0,141.96457266143472,127.06829820484766,75.17519983561007,106.46888730411837,80.23340691018468,975.5840012299489,106.93164847276907,65.64963588399053,116.48689786769405,62.65802428312023,30.957402300981233,84.87733842768526,78.50000399828926,126.27517242329219,48.643274929789946,81.61631144974889,56.35355808470953,190.69882261932568,134.07409088056434,21.463287255562506,133.99845571837778,63.73113211433319,86.18715242286882,0.0,131.7593581624418,173.01878648378482,141.87680616547905,87.37509081763454,197.6773509599558,213.19597785392017,211.15364825357702,187.75005520485155,165.87946639682895,112.98120472671373,132.63707065023794,147.9694305025734,73.66386275144605,91.09515802124781,80.89091216526472,158.01417131678122,170.96795485237604,273.10446964048776,146.5618419767563,136.50759969782877,12.675048360441616,201.4476773398304,166.76888007319508,155.6617439863295
34,94.05253278289918,51.930001508733426,201.26375464757555,0.0,18.10817277122272,151.3516660539463,123.86227651269685,130.79432078254627,213.62533638673244,111.7004696577876,151.37023808861392,165.08690303701133,151.72631650236772,4.1408755372004515,200.6668270632678,234.88775209959104,298.4533779537215,245.95567434189212,73.860439101978,197.19805073576885,159.94525770430698,28.167044877079363,171.08644372516187,112.36665845814768,181.48092229801932,84.38159621849314,205.43099837030394,274.6958279728711,227.80461767811894,82.6220274099305,0.0,93.49165042385268,108.23859103413318,139.5660695602499,204.68646496945973,273.3237356989903,275.5796171173938,237.77065351648758,250.61864040702568,287.01955403827924,283.0291043995898,132.52153424740663,191.98093630424216,41.330227265094344,159.16649243488152,223.78731604999405,255.03228545611248,46.59971456349729,90.88152400108582,178.75543452803217,230.27533401429298,187.65369275498114,187.44874623008587,230.48481871903599,202.50124764115282,73.34649064336475,203.8068261886793,232.84091791999853,137.44146445530654,88.41120380317591,67.80662347644771,141.19718303910432,242.6376710296102,219.6071284015742,167.6334340209874,97.66970702600884,971.2052627322428,72.51199097760843,246.84862738910945,183.89018158166536,109.21891558268428,162.98704869752436,108.71817998869595,159.02609363750253,165.0827903556215,105.89252291942756,279.6919845534893,70.242064529383,136.25929756279365,161.86047579045095,71.24788060962561,136.03313380406817,251.8762739696785,205.37597628915282,212.03879357181444,28.42422814676829,124.91077370432834,176.71759686377217,132.53058157873582,197.9311886211132,188.63579741082015,191.02934806120447,432.4784257855531,159.1215440447619,140.79678985776212,111.26334384705842,245.7709516917897,257.72778623804635,105.66741774608235,139.64886415159214
35,26.86989256246727,75.95662951271852,88.04632109546208,75.99278202164055,58.72984650701547,193.12425398588766,148.10803991964724,150.75837741880866,72.09756647142419,196.54759420572657,200.1785221478255,157.28120258760748,148.79370114834666,204.9544686413356,145.49841924113954,126.48134407752892,85.0685489862243,115.71804456726531,0.0,233.32649102400597,53.22033680308755,188.70719626910994,211.27753892044927,181.63870424256353,161.9971795232277,49.54234990108643,148.16813385807671,226.87211599643132,0.0,81.68920262863753,88.82075890185001,170.71804643889044,134.86703884232367,161.18459444771003,199.48244491819705,113.99847399738326,212.9485070331239,159.86853947214877,189.07928073204067,110.41870116169036,5.1894332543210595,145.3840423206217,219.26540236743392,0.0,207.97701173428635,966.6248818471971,190.03915926164274,133.98394135997785,149.50622437977242,163.5828164438923,120.15322030154633,195.43802552262474,73.77700555668353,158.55364603391072,14.345729427051001,79.61733666829393,113.0073163539895,187.4189175012572,72.95327707748373,27.16731261078781,202.48663191221735,179.497238041251,30.42842669641235,74.557880023763,176.35839530857078,135.65947289317063,163.08364323867056,90.42274764365666,80.30503592925857,33.38710152892899,28.19172340894978,181.43994065539198,215.00917906507863,86.70939436519525,183.3861705126751,90.88703494609764,163.03421641621043,88.64021219694622,125.09716405430282,112.16797477015942,36.5145567881941,107.02027809218293,0.0,123.36952865467403,88.18225260629045,210.92694725069177,159.20670312879182,100.54770617674025,75.37476236280723,115.57699942598293,137.49587942454596,113.35058014142766,108.32756968056857,111.36840860179721,76.36224178537341,0.0,87.31881030466806,168.36981340445124,174.82436302865827,74.9317659546625
36,54.7515640826638,66.54364825499985,145.62912228641562,101.71818877763906,68.0972833478583,130.9253824454825,171.41617698117548,190.04527147540185,44.63738066872808,137.12293104353216,133.73656992015637,120.56939374450188,110.09307289272732,136.53065343685,104.0675514393227,98.42228289209507,90.13103292557871,137.93763432605783,165.19099857784875,40.76850562747814,141.62933393878896,194.4275879195693,152.6101232787779,40.046283175260214,65.68308280931707,8.413958420253545,73.40277256018831,57.14601674401307,80.16524247551632,157.67606506234702,223.96955580547035,59.853763052515106,64.11142387988649,48.94876776027757,16.413441698172537,71.45196594700563,75.0834308662707,62.60864162527467,95.4675047474614,159.98583938128567,142.43566710309335,112.83166286655377,29.401581142132915,132.24842144010398,136.02167923797253,184.38969652449367,158.81857443590422,80.14436817004594,68.11998972757705,120.55521348967923,176.78295281120614,121.78052211944899,129.7770209231851,51.26926631826461,174.04553889886728,158.36712873478928,71.31710376400842,56.19787756860971,0.0,20.109361183131043,71.66483497430431,0.0,78.96364158089902,124.46871785395382,136.75722980087755,176.4371477262085,41.01744741620226,34.79047140711867,140.82751451922888,76.5393522172229,198.48198943365546,7.813924685116639,151.400561518682,110.84223101012282,12.158231183246999,125.0490923785442,75.74415374508695,102.27060879756091,112.46069012300708,108.2197750181742,80.39071563075996,115.35608545698554,81.15840061166226,76.52496695467875,0.0,0.0,125.16553484549472,47.40970360968824,965.6130279020101,140.0671176323157,53.963093804716756,181.20850162751356,48.83708399347037,152.0767435681728,165.68427453342218,103.77544086302372,62.678183358405796,8.671929594272843,40.12640592366297,104.86962846521453
37,169.66705244135463,77.67614550374896,0.0,18.877199482201934,14.079014201097964,115.38852450263845,147.58509297186174,20.54050084259073,4.8266382576857865,32.40792828742618,86.67145450540136,109.17713334615668,167.4930321620534,228.00546177065362,48.419867961046975,43.94578671725234,79.47487806335067,92.98812953943808,969.6606316394747,187.65424420043968,129.70424967069988,113.29390112937679,27.236652209560493,117.17715589689128,156.8648894316364,82.0708506339117,154.1897008576664,74.67819808980462,14.195027114613444,94.41123963092878,0.0,252.35145933895296,141.93430031466127,168.45394685588357,19.260215032300074,104.57141767935184,219.6742880905059,340.7679645277487,127.33940252358917,221.49003263035533,75.37526061292598,151.27511617067302,33.15731061008339,88.92710430614525,79.57595131246588,133.91276917471458,0.0,180.6078355116381,118.46753644875076,106.610702511233,13.879759810058111,74.86980151713861,66.23601132760717,86.23251601672425,173.57290338619373,65.66115561504947,90.0451022208392,179.18858571437465,246.60422223018543,138.12866848181187,105.88795993313444,176.64908843088946,145.86978002470832,72.63101781203535,180.35110428855305,107.16741687645876,103.91583499770434,91.00376492807213,6.797246986437251,98.9405530782905,98.10588949048055,124.39741729009893,171.93307783207,34.50618196334347,86.31449511137508,43.80743510848576,0.0,37.33189363292665,107.32957539852445,96.6762286625781,177.26068321915238,127.87585901337829,194.1165217666658,87.02658207657144,82.61127831106357,92.27893794430551,85.39589142636234,0.0,71.32756645670949,86.94569178751807,137.38068827039717,89.06746465712374,171.86643554793406,146.22377499665268,82.96180005915846,153.56959708701783,165.15639779025864,68.44268373069784,127.8982995188176,161.96630806425333
38,192.40870781561924,145.526385424506,234.77009157237418,24.121435299601327,190.98973110012616,140.34170166022426,64.1568337869351,148.3561645815853,149.6942251108506,154.62777344881917,74.55965852329507,7.024717538924757,73.2501028381921,208.43729354941607,283.82842626795923,172.43049384362735,13.443085363216957,101.40986790488184,234.81208631606114,15.253207160012538,171.74272418582797,64.26518185206822,180.23406890659652,66.77818061592332,99.19923287245294,31.698024123334708,100.08683919605707,37.992755591329384,9.278561725162476,146.6857525665829,186.3016650902748,117.13976123327922,195.76150547282356,97.58105214904889,178.32456400230424,81.55685496724955,114.44356709790756,95.32547056770747,12.280818626841915,204.724674233692,217.1697934470185,125.08426525979951,162.87965812291705,206.8957515688298,142.40066093917432,106.91906234997988,246.22849667716685,209.12916530007155,172.46178304970522,109.48985633442862,150.43424921320477,136.1886487406418,174.6124181934125,219.64917372272163,34.812586498666,169.12469331417614,13.574441278605946,93.03479513224119,964.7119980808674,119.99457099057105,164.00239356742927,242.0161473887652,210.21603182697305,181.51747658852423,276.6104290036121,138.23036661086485,62.851670573931415,184.75255948274844,259.2339198421215,106.98636192025597,133.2882829390539,215.63743532499907,14.926016131010817,162.84912465966073,117.19585067792597,93.19190963337876,207.19222668674664,177.43389159145025,68.7970921354905,144.76810580507134,168.4705286115906,58.33838940438041,171.50352120433865,29.048814791056287,87.2834354920198,145.518834560769,159.53855188804002,182.75727070255232,103.97656447611205,207.72210005936668,117.03098222182777,136.28384233637712,119.65846475715477,65.9088595351445,96.10816186324877,131.71493020101119,59.319047531048284,140.54405550132444,4.736061236070667,94.25226933394961
39,89.23765556122564,180.16053964073598,56.80738769935571,153.31475003918146,132.78196999897318,152.8943618760216,92.50716576669106,103.26456888004418,135.53945050070735,4.949494183453323,114.38576508378935,108.05548755516355,62.43143724242543,130.1580948800625,0.0,90.03779003695307,91.84100883273047,104.43182411472205,122.13251413190065,171.30466224445408,50.39913389150985,127.9895035238088,162.19911004748747,7.112775813418188,65.74546792246831,0.0,87.20676367772029,113.31530248116097,145.50530064429074,111.56070702542601,95.82786344063258,65.9915232271787,27.895647629458313,44.47951477209672,83.97628823258847,7.615274941688756,157.2688025426728,97.38890302624276,134.76463814699963,140.60498631066918,136.6406456432347,68.22377115200575,17.84604421666833,0.0,0.0,133.9987602908056,112.08773297699835,65.18922181344733,151.96717590470357,110.88907241204174,89.68546052923254,163.38333669572577,181.42975255307914,215.4855546104112,79.22547211838105,0.0,54.56306357931699,81.40133917457644,104.26940478593083,49.24485188064627,136.29017357973865,115.77034327902076,179.7690100319881,132.91262286063827,183.05979776596527,188.6339047238938,176.52868890969964,102.93738116956905,69.8095006414068,92.15804162589654,139.05294805580556,111.50839587775502,134.49713061668433,149.48670171717492,18.371262496152156,83.90132917287426,212.05702330208746,223.08001988029426,115.7458928786215,13.124725735971996,144.19528230258493,68.86502760605393,41.174103461394886,113.40527171396438,0.0,142.90741269553973,128.9352559291621,83.01553356236337,181.41400140282144,66.2320958853814,95.07247291924563,79.07029400793522,67.74821380199963,0.0,71.8041362861368,33.34451855579597,970.8214069828098,112.49388268420041,167.87254823390174,125.75017550913654
40,115.7964548407083,75.98728271990566,76.45213672757882,149.3634277549133,28.897461165272773,256.92558095910675,162.7329427902122,66.19261894923153,172.61030754322618,112.97758111627166,194.09856600124348,40.77358535011201,0.0,127.62238830316444,34.61175128287283,107.35162424452382,140.87277247888676,91.68252549173482,109.96336086564015,181.4107759617576,92.52624934848596,165.29277813696663,89.03742219691054,5.919464713495163,52.07585901159658,114.26968059487902,76.48201034335975,36.84282110257003,167.5089397836109,259.554036107149,94.0925165846936,45.50772490057588,250.4524456237246,92.62133067598968,121.4861801309674,187.03046243993197,205.0602677123125,140.0692231823126,182.8603594360118,67.9206227154234,157.27783714824588,172.68738631975424,0.0,87.12363768465777,219.4838377568024,143.84255113935265,120.19268947653578,16.531794023547484,169.15325856694574,206.58968420079847,48.10068816236605,265.794769191461,0.0,162.14284503764836,154.6450856469884,39.255788727392655,35.761159678973804,3.7352161278995055,145.95638903670857,90.65908693245665,45.76208903451817,57.97030114839754,208.87941410409235,179.4689776808171,126.51588930415417,96.27643925344425,107.77837800459605,119.79719260158808,132.72876779563077,136.89464112967468,105.6133781308766,147.87854974373585,36.794615463647325,117.77461939699164,68.76314939156889,90.74866224149639,17.663544514822625,126.76401640010252,91.67832976425154,31.085044582912587,141.845785659709,236.38297954553065,84.2159050439143,113.43831502684719,147.79662221317042,52.05684866116757,6.581825937321919,153.16043479281046,965.1878976073194,27.523271016861138,41.525832299667776,270.3646111784208,148.20341302569733,108.44405835525193,173.11881986415275,66.49248696469954,173.64721986614683,147.74154891665,106.98307674888127,138.242354944279
41,142.87223247526634,90.02688236923376,163.62623819882364,22.38685222440868,53.71740944635319,84.2025644040522,74.69565429785268,92.47999613879544,169.07341571618272,162.22457549180714,77.29323604803182,116.69970284375596,174.0685401777768,95.53033575409853,205.47876417163462,105.59640435732831,191.40136464668106,171.6555862201321,57.94807800873452,110.63546634215197,154.3598347373962,161.8221099018845,87.17885952494797,104.10905767386811,164.25674362656,146.57229783192187,85.82517970949596,143.689828392857,106.80136032767084,66.4725026398048,10.52135530003756,258.9937474473094,67.45685389679156,128.01997151585613,182.16916493732947,121.87300084611374,152.49972959379372,0.0,66.53156079961566,34.54808089112965,241.2129351797882,59.55791240896525,0.0,179.1974330752071,84.27822265802651,177.51581700693205,0.0,0.0,80.63493706995109,140.6034415776631,24.32749016156397,70.87860624425936,204.6991489873504,178.2081835301972,105.39115735395691,159.21945990258894,167.07056564625907,86.90346316537472,107.73939057696822,165.4971542722071,152.71204115865538,195.76166510872005,107.78313732139141,56.258957917519766,102.22458527387195,70.99078420123053,0.0,140.14003547327744,79.99098328138324,141.92566822774393,148.99257089379057,74.17111288454893,0.0,127.02993987035592,90.598025835273,71.87347484309996,158.0513852753623,70.17440725873934,141.02169605814277,183.00011254897382,146.34626954745121,0.0,27.923077129434773,971.203180905919,0.0,163.07878864568815,58.32529308573574,86.49496376205599,66.12385261221995,184.47703651055053,37.45637248136457,221.53239561318276,215.95238018857236,136.87916657728206,109.15065272071098,116.40272920349842,107.64687408348507,59.26012395203369,145.53034046352434,73.58083108817017
42,30.16781070191476,226.20641436895872,131.2486123065138,0.0,103.59126464346579,175.3031118920452,141.63480397712598,88.78387882253917,140.88958671600022,104.25884609770459,88.08909186860171,218.5668192526561,60.354424580413834,116.80806850084956,68.0285646744612,120.73807905383396,224.34665799028485,95.61691928788905,0.0,102.95030904714056,118.86164248108747,150.12101176320107,180.91011232338,0.0,111.45022100068161,0.0,146.8115469473463,0.0,237.51022185554228,97.80812505336922,169.40155902095364,152.80326306251192,164.8017729041081,240.1582415645595,90.13506388679019,79.00060007673197,115.85072688662142,39.56766200327279,64.06540172586405,106.15600084154632,135.41480439468836,162.9051857681305,157.82649544002484,0.0,196.77787991119595,127.84475247195805,133.07972080391949,51.105196466023244,35.334523785725,0.0,162.56284365927874,150.12632834727228,130.72578196047976,102.5731266968869,143.83405777838027,0.0,90.57947474714375,136.82516108700585,76.66612786354791,80.1317879433222,76.21726491985035,46.074262515324385,148.7895862870884,39.990873836235295,55.39230792778389,52.33675165719196,164.39747851299552,25.88094474928451,137.76471327838263,35.00830453004467,3.8800838180859047,103.45888586097988,167.11887408872485,130.85792418235735,121.25791867356263,183.4865148335108,151.45223155559498,292.9536108019448,173.749415263507,133.34915128760525,88.36726996964158,187.5101028084041,231.5378679764007,74.28132022354372,142.33686473508354,176.13987427681485,0.0,89.84285367844166,142.1198545447454,190.56954890489928,197.35018108146227,31.776366942971094,140.04841481277418,47.89859249867641,199.23203287612148,104.71022902983293,970.0811202159633,59.473130726827684,65.88579627976091,278.10373896037584
43,179.33938507300886,7.837871112145854,98.36908344555445,124.13930621047224,106.70132365007552,127.78099391301623,34.726866708714354,141.46447041072412,139.43502341630855,0.0,170.44268068888618,22.418458904727547,289.87689213571866,130.99614858285838,193.90535772881256,167.2881181481075,89.70846009582313,0.0,43.32057909987503,0.0,59.76884228990432,82.17571129266575,77.8026619401134,113.5944653496952,105.82323626868886,162.62772980881067,125.23699279122096,48.460728816101515,119.63424403992636,131.4453085087562,33.90877895678874,159.6743100797484,170.5789365581558,177.78597071829137,105.81155995317597,72.94062308942169,131.06427342734392,147.75961215561406,139.76048502678526,144.15986647745422,150.35552336336752,54.848372719735025,71.01303905161001,99.5966543237693,56.59020945731214,131.53806667149942,199.80812166760307,104.9726599441109,72.04230974547532,35.8592258604384,0.0,192.18363008080047,129.7047006487996,69.02000965403363,218.16330744930917,154.1472176059351,148.79191423414562,87.06729954289816,131.0270049101724,157.46032003508145,41.65049676435053,83.76107868269071,61.360631398048426,105.12630906597145,111.88493464842978,112.26365372621282,129.69586343801603,8.809854667326453,116.00728862091391,112.26283013051336,112.44623559378063,88.64138309875544,137.38328612938352,177.46636726733695,74.93615719722023,967.9001896409466,107.8867866725608,154.87292633762576,164.85401867386975,134.45528359628545,219.48372429570136,118.8827432445004,166.59078289048546,184.81152390230622,107.98995053900343,241.15768043164636,120.01615272378687,74.89516463365604,127.23175480545297,98.49776938886504,166.63034300885818,12.448261227381707,19.467467118738515,139.61467478952858,45.969288304345504,162.51861943706442,167.8878223389524,69.15221238340735,0.0,177.54443288329415
