,Episodes,Scores
356,356.0,2300.1734516886013
357,357.0,2259.7285991225363
358,358.0,2249.341903887356
359,359.0,2260.728497092131
360,360.0,2297.9083766962535
361,361.0,2296.173859810221
362,362.0,2306.7850219365346
363,363.0,2305.438220589733
364,364.0,2312.7231915110683
365,365.0,2293.5414753596556
366,366.0,2292.439546984999
367,367.0,2248.158351188652
368,368.0,2304.254667891029
369,369.0,2303.540455055604
370,370.0,2272.074278134882
371,371.0,2304.948474645442
372,372.0,2299.7653300683583
373,373.0,2305.6422813998547
374,374.0,2235.955514743391
375,375.0,2261.748801142738
376,376.0,2298.3777165595325
377,377.0,2299.724517906334
378,378.0,2295.194367921638
379,379.0,2298.8674625038234
380,380.0,2295.6637077849173
381,381.0,2297.806346291192
382,382.0,2299.2143658810305
383,383.0,2298.3777165595325
384,384.0,2298.6838077747148
385,385.0,2302.9894908682763
386,386.0,2272.849709213343
387,387.0,2276.094276094274
388,388.0,2310.437710437708
389,389.0,2276.1146821752855
390,390.0,2294.5413733292494
391,391.0,2179.9612284460745
392,392.0,2301.2753800632568
393,393.0,2294.3781246811523
394,394.0,2299.051117232933
395,395.0,2303.989388837871
396,396.0,2296.6431996735005
397,397.0,2304.499540863175
398,398.0,2302.132435465766
399,399.0,2302.867054382203
400,400.0,2276.767676767674
401,401.0,2268.748086929903
402,402.0,2302.662993572082
403,403.0,2296.3371084583177
404,404.0,2300.5611672278314
405,405.0,2315.49841852872
406,406.0,2288.4603611876314
407,407.0,2300.806040199978
408,408.0,2304.5811651872236
409,409.0,2310.641771247829
410,410.0,2299.091929394957
411,411.0,2302.112029384754
412,412.0,2309.947964493416
413,413.0,2280.9713294561757
414,414.0,2312.45791245791
415,415.0,2314.784205693294
416,416.0,2303.6220793796524
417,417.0,2273.053770023465
418,418.0,2307.8053259871417
419,419.0,2289.337822671154
420,420.0,2316.1310070400955
421,421.0,2312.5191307009463
422,422.0,2304.948474645442
423,423.0,2306.3564942352796
424,424.0,2293.5822875216786
425,425.0,2302.050811141718
426,426.0,2306.723803693498
427,427.0,2276.3391490664194
428,428.0,2306.254463830219
429,429.0,2297.622691562083
430,430.0,2303.968982756859
431,431.0,2298.7450260177507
432,432.0,2306.580961126413
433,433.0,2264.1159065401466
434,434.0,2303.6220793796524
435,435.0,2310.1928374655618
436,436.0,2295.051525354553
437,437.0,2240.730537700232
438,438.0,2303.9893888378706
439,439.0,2310.2540557085986
440,440.0,2307.621671258032
441,441.0,2309.274563820016
442,442.0,2301.2345679012324
443,443.0,2313.13131313131
444,444.0,2306.7442097745097
445,445.0,2297.5002550760096
446,446.0,2298.8062442607875
447,447.0,2311.131517192121
448,448.0,2302.6425874910697
449,449.0,2256.177941026423
450,450.0,2308.2746658504207
451,451.0,2307.580859096008
452,452.0,2307.254361799814
453,453.0,2297.173757779816
454,454.0,2298.7654320987626
455,455.0,2302.6221814100577
456,456.0,2294.7454341393714
457,457.0,2306.0504030200973
458,458.0,2291.8477706356466
459,459.0,2312.6823793490435
460,460.0,2301.49984695439
461,461.0,2296.1126415671847
462,462.0,2297.9695949392894
463,463.0,2306.9890827466556
464,464.0,2304.907662483418
465,465.0,2308.478726660542
466,466.0,2302.7242118151175
467,467.0,2302.479338842973
468,468.0,2308.5195388225666
469,469.0,2308.499132741554
470,470.0,2298.6021834506655
471,471.0,2300.255076012649
472,472.0,2299.316396286091
473,473.0,2297.745128048156
474,474.0,2302.112029384754
475,475.0,2308.927660442809
476,476.0,2300.3571064177104
477,477.0,2312.8660340781526
478,478.0,2310.335680032647
479,479.0,2299.9693908784793
480,480.0,2310.9070503009875
481,481.0,2303.4792368125677
482,482.0,2308.295071931433
483,483.0,2306.8258340985585
484,484.0,2292.5007652280356
485,485.0,2309.274563820016
486,486.0,2308.6623813896517
487,487.0,2306.6421793694494
488,488.0,2310.294867870623
489,489.0,2300.683603713904
490,490.0,2226.2422201816116
491,491.0,2311.172329354145
492,492.0,2304.5607591062117
493,493.0,2307.3972043668987
494,494.0,2310.784613814914
495,495.0,2305.723905723903
496,496.0,2309.254157739004
497,497.0,2305.0096928884786
498,498.0,2301.071319253135
499,499.0,2304.1322314049557
500,500.0,2301.8671564126084
501,501.0,2309.60106111621
502,502.0,2274.400571370265
503,503.0,2296.398326701354
504,504.0,2310.866238138963
505,505.0,2303.3159881644706
506,506.0,2303.60167329864
507,507.0,2307.519640852972
508,508.0,2300.8060401999774
509,509.0,2309.294969901028
510,510.0,2306.7238036934978
511,511.0,2296.439138863378
512,512.0,2307.540046933984
513,513.0,2292.54157739006
514,514.0,2304.948474645442
515,515.0,2310.5397408427684
516,516.0,2302.724211815119
517,517.0,2301.459034792366
518,518.0,2308.8460361187613
519,519.0,2296.4595449443905
520,520.0,2315.2943577185974
521,521.0,2304.560759106211
522,522.0,2300.64279155188
523,523.0,2305.560657075806
524,524.0,2309.641873278234
525,525.0,2314.5597388021606
526,526.0,2303.887358432811
527,527.0,2291.602897663501
528,528.0,2314.7637996122817
529,529.0,2309.88674625038
530,530.0,2308.6011631466154
531,531.0,2290.745842260992
532,532.0,2305.1933476175877
533,533.0,2313.4578104275047
534,534.0,2301.112131415159
535,535.0,2308.6215692276282
536,536.0,2308.499132741554
537,537.0,2295.071931435565
538,538.0,2307.1931435567776
539,539.0,2287.480869299048
540,540.0,2309.6826854402593
541,541.0,2307.009488827668
542,542.0,2298.030813182326
543,543.0,2309.0296908478704
544,544.0,2312.5395367819588
545,545.0,2300.6631976328927
546,546.0,2304.3158861340657
547,547.0,2299.112335475969
548,548.0,2243.0976430976402
549,549.0,2307.1115192327284
550,550.0,2313.1313131313104
551,551.0,2314.620957045197
552,552.0,2317.171717171715
553,553.0,2296.5615753494517
554,554.0,2308.3358840934575
555,555.0,2301.0713192531357
556,556.0,2302.295684113864
557,557.0,2296.194265891233
558,558.0,2311.5600448933756
559,559.0,2311.5600448933756
560,560.0,2314.4577083970994
561,561.0,2303.1119273543486
562,562.0,2309.8867462503795
563,563.0,2304.5607591062108
564,564.0,2319.3143556779896
565,565.0,2313.2945617794076
566,566.0,2307.7441077441053
567,567.0,2311.090705030096
568,568.0,2311.498826650339
569,569.0,2316.763595551472
570,570.0,2303.193551678398
571,571.0,2299.9489847974664
572,572.0,2311.294765840218
573,573.0,2276.8084889296983
574,574.0,2310.9274563819995
575,575.0,2314.2944597490027
576,576.0,2315.3351698806223
577,577.0,2295.0311192735408
578,578.0,2314.1924293439415
579,579.0,2314.396490154063
580,580.0,2312.9884705642253
581,581.0,2305.234159779611
582,582.0,2310.233649627586
583,583.0,2311.172329354145
584,584.0,2312.600755024995
585,585.0,2309.0296908478704
586,586.0,2306.438118559328
587,587.0,2314.825017855318
588,588.0,2307.3767982858867
589,589.0,2308.437914498518
590,590.0,2311.213141516169
591,591.0,2306.4993368023643
592,592.0,2315.0290786654396
593,593.0,2308.723599632688
594,594.0,2309.192939495967
595,595.0,2290.0928476686026
596,596.0,2308.5807570656034
597,597.0,2312.702785430056
598,598.0,2308.009386797263
599,599.0,2305.846342209976
600,600.0,2317.3553719008237
601,601.0,2307.88695031119
602,602.0,2313.212937455359
603,603.0,2290.5825936128945
604,604.0,2293.8475665748365
605,605.0,2310.5397408427684
606,606.0,2301.7039077645113
607,607.0,2311.1723293541445
608,608.0,2309.294969901028
609,609.0,2307.60126517702
610,610.0,2316.335067850217
611,611.0,2313.253749617383
612,612.0,2315.457606366695
613,613.0,2293.8067544128126
614,614.0,2312.6007550249947
615,615.0,2312.396694214873
616,616.0,2311.8253239465334
617,617.0,2296.0718294051603
618,618.0,2311.335578002242
619,619.0,2313.7434955616745
620,620.0,2317.13090500969
621,621.0,2308.948066523821
622,622.0,2311.192735435157
623,623.0,2311.192735435157
624,624.0,2308.2134476073843
625,625.0,2315.7636975818764
626,626.0,2313.3761861034563
627,627.0,2309.907152331392
628,628.0,2301.561065197426
629,629.0,2306.9278645036193
630,630.0,2313.4782165085167
631,631.0,2312.764003673092
632,632.0,2313.7230894806626
633,633.0,2302.805836139167
634,634.0,2316.0289766350343
635,635.0,2309.0705030098943
636,636.0,2307.8461381491657
637,637.0,2319.8449137843045
638,638.0,2305.5402509947935
639,639.0,2280.7264564840298
640,640.0,2315.4780124477065
641,641.0,2307.7032955820805
642,642.0,2313.6414651566142
643,643.0,2310.9682685440234
644,644.0,2312.192633404752
645,645.0,2319.253137434953
646,646.0,2309.458218549125
647,647.0,2297.092133455767
648,648.0,2315.090296908476
649,649.0,2306.6217732884375
650,650.0,2309.0705030098943
651,651.0,2288.1338638914367
652,652.0,2313.0496888072616
653,653.0,2305.7851239669394
654,654.0,2311.172329354145
655,655.0,2309.7234976022824
656,656.0,2312.906846240177
657,657.0,2318.3960820324423
658,658.0,2305.7034996428906
659,659.0,2311.8865421895694
660,660.0,2312.4375063768975
661,661.0,2309.335782063052
662,662.0,2319.2327313539404
663,663.0,2309.192939495967
664,664.0,2313.947556371796
665,665.0,2314.6005509641845
666,666.0,2316.967656361593
667,667.0,2309.0909090909063
668,668.0,2303.3568003264945
669,669.0,2306.601367207425
670,670.0,2313.335373941432
671,671.0,2313.845525966735
672,672.0,2315.212733394549
673,673.0,2314.090398938881
674,674.0,2312.1926334047516
675,675.0,2316.967656361593
676,676.0,2310.6417712478287
677,677.0,2307.8257320681537
678,678.0,2318.742985409649
679,679.0,2313.845525966735
680,680.0,2317.3349658198117
681,681.0,2309.2337516579914
682,682.0,2308.9072543617967
683,683.0,2311.355984083254
684,684.0,2313.110907050298
685,685.0,2307.1727374757647
686,686.0,2304.560759106211
687,687.0,2241.4243444546446
688,688.0,2315.355575961634
689,689.0,2311.968166513618
690,690.0,2314.7433935312692
691,691.0,2316.110600959083
692,692.0,2312.7435975920794
693,693.0,2314.192429343942
694,694.0,2312.1110090807033
695,695.0,2309.927558412404
696,696.0,2301.8671564126084
697,697.0,2313.8455259667353
698,698.0,2306.4177124783155
699,699.0,2316.4779104173017
700,700.0,2314.0699928578683
701,701.0,2312.5395367819583
702,702.0,2313.8455259667353
703,703.0,2314.763799612282
704,704.0,2314.049586776857
705,705.0,2313.5598408325654
706,706.0,2314.233241505966
707,707.0,2310.7029894908655
708,708.0,2313.6006529945894
709,709.0,2302.009998979693
710,710.0,2317.559432710945
711,711.0,2311.6008570553995
712,712.0,2311.7436996224847
713,713.0,2317.4778083868964
714,714.0,2312.45791245791
715,715.0,2310.968268544023
716,716.0,2305.152535455563
717,717.0,2311.8661361085574
718,718.0,2313.845525966735
719,719.0,2314.8862360983544
720,720.0,2317.0492806856414
721,721.0,2306.8054280175465
722,722.0,2310.1928374655618
723,723.0,2312.1518212427277
724,724.0,2314.9270482603793
725,725.0,2313.8455259667353
726,726.0,2305.5402509947935
727,727.0,2313.090500969286
728,728.0,2314.090398938881
729,729.0,2312.804815835116
730,730.0,2313.967962452808
731,731.0,2305.4178145087208
732,732.0,2313.4782165085167
733,733.0,2302.030405060705
734,734.0,2303.9485766758467
735,735.0,2314.2128354249535
736,736.0,2316.4779104173017
737,737.0,2298.7858381797746
738,738.0,2309.499030711149
739,739.0,2313.9475563717965
740,740.0,2310.8254259769383
741,741.0,2311.090705030096
742,742.0,2312.1926334047516
743,743.0,2306.0912151821212
744,744.0,2312.906846240177
745,745.0,2314.416896235075
746,746.0,2313.4578104275047
747,747.0,2305.3974084277083
748,748.0,2311.0090807060474
749,749.0,2314.1312111009056
750,750.0,2312.111009080703
751,751.0,2312.661973268031
752,752.0,2315.0494847464515
753,753.0,2301.8875624936204
754,754.0,2315.192327313536
755,755.0,2312.1110090807033
756,756.0,2315.763697581877
757,757.0,2304.0302009998954
758,758.0,2315.0494847464515
759,759.0,2316.8452198755203
760,760.0,2297.255382103864
761,761.0,2314.580144883172
762,762.0,2316.600346903374
763,763.0,2308.2746658504207
764,764.0,2309.927558412404
765,765.0,2307.1931435567767
766,766.0,2315.60044893378
767,767.0,2309.2745638200154
768,768.0,2311.3763901642665
769,769.0,2305.9891847770605
770,770.0,2306.3360881542667
771,771.0,2314.8862360983544
772,772.0,2314.151617181917
773,773.0,2309.743903683295
774,774.0,2316.55953474135
775,775.0,2292.684419957144
776,776.0,2311.6008570553995
777,777.0,2314.682175288233
778,778.0,2316.0697887970587
779,779.0,2313.967962452808
780,780.0,2312.84562799714
781,781.0,2315.253545556573
782,782.0,2314.3352719110267
783,783.0,2316.396286093253
784,784.0,2311.7845117845086
785,785.0,2313.0905009692856
786,786.0,2311.4988266503387
787,787.0,2312.947658402201
788,788.0,2314.0291806958444
789,789.0,2319.1102948678677
790,790.0,2308.1318232833355
791,791.0,2312.090602999691
792,792.0,2313.0088766452373
793,793.0,2314.437302316087
794,794.0,2309.6826854402584
795,795.0,2309.458218549125
796,796.0,2311.8661361085574
797,797.0,2309.458218549125
798,798.0,2313.029282726249
799,799.0,2314.55973880216
800,800.0,2315.41679420467
801,801.0,2315.0290786654396
802,802.0,2314.0087746148324
803,803.0,2313.7434955616745
804,804.0,2315.9473523109855
805,805.0,2308.17263544536
806,806.0,2311.8253239465334
807,807.0,2313.7230894806626
808,808.0,2315.0698908274635
809,809.0,2313.519028670541
810,810.0,2314.967860422403
811,811.0,2314.927048260379
812,812.0,2313.763901642687
813,813.0,2314.4577083970994
814,814.0,2309.907152331392
815,815.0,2309.845934088355
816,816.0,2307.6012651770197
817,817.0,2313.641465156614
818,818.0,2315.845321905925
819,819.0,2314.8658300173424
820,820.0,2310.947862463011
821,821.0,2314.0291806958444
822,822.0,2312.825221916128
823,823.0,2315.0698908274635
824,824.0,2312.6007550249947
825,825.0,2314.131211100905
826,826.0,2309.0909090909067
827,827.0,2318.27364554637
828,828.0,2312.9068462401765
829,829.0,2309.7234976022824
830,830.0,2310.233649627586
831,831.0,2310.641771247829
832,832.0,2315.396388123658
833,833.0,2315.682073257828
834,834.0,2315.437200285682
835,835.0,2312.213039485764
836,836.0,2311.8457300275454
837,837.0,2315.294357718597
838,838.0,2318.1716151413093
839,839.0,2311.111111111108
840,840.0,2313.13131313131
841,841.0,2314.580144883172
842,842.0,2313.723089480662
843,843.0,2312.498724619934
844,844.0,2315.090296908476
845,845.0,2271.8906234057717
846,846.0,2313.70268339965
847,847.0,2311.784511784509
848,848.0,2311.6212631364115
849,849.0,2315.1311090705003
850,850.0,2313.7639016426865
851,851.0,2315.539230690743
852,852.0,2310.764207733902
853,853.0,2314.131211100905
854,854.0,2315.743291500864
855,855.0,2313.4782165085167
856,856.0,2313.4169982654803
857,857.0,2311.0090807060474
858,858.0,2313.6006529945894
859,859.0,2315.865727986937
860,860.0,2315.437200285682
861,861.0,2313.0292827262497
862,862.0,2313.2129374553588
863,863.0,2313.192531374347
864,864.0,2315.7432915008644
865,865.0,2315.3147637996094
866,866.0,2314.825017855318
867,867.0,2313.3353739414315
868,868.0,2311.8661361085574
869,869.0,2316.722783389447
870,870.0,2313.967962452808
871,871.0,2311.519232731351
872,872.0,2313.4782165085167
873,873.0,2314.4373023160874
874,874.0,2314.2944597490023
875,875.0,2315.4372002856826
876,876.0,2315.7636975818764
877,877.0,2312.682379349043
878,878.0,2314.927048260379
879,879.0,2312.723191511067
880,880.0,2311.1519232731325
881,881.0,2310.907050300987
882,882.0,2316.947250280581
883,883.0,2313.967962452808
884,884.0,2314.661769207221
885,885.0,2308.907254361797
886,886.0,2319.4980104070983
887,887.0,2312.396694214873
888,888.0,2313.8659320477473
889,889.0,2314.6005509641845
890,890.0,2312.8660340781526
891,891.0,2314.0291806958444
892,892.0,2314.4168962350755
893,893.0,2313.4374043464923
894,894.0,2313.41699826548
895,895.0,2309.6826854402584
896,896.0,2315.2127333945486
897,897.0,2314.927048260379
898,898.0,2315.70247933884
899,899.0,2287.0523415977937
900,900.0,2305.152535455563
901,901.0,2315.98816447301
902,902.0,2314.967860422403
903,903.0,2303.0915212733366
904,904.0,2313.396592184468
905,905.0,2313.2129374553588
906,906.0,2312.7231915110674
907,907.0,2313.110907050298
908,908.0,2312.2538516477885
909,909.0,2315.722885419852
910,910.0,2313.4782165085167
911,911.0,2313.376186103456
912,912.0,2313.804713804711
913,913.0,2313.7843077236985
914,914.0,2315.110702989488
915,915.0,2316.600346903374
916,916.0,2311.233547597181
917,917.0,2285.256606468725
918,918.0,2307.7237016630925
919,919.0,2314.253647586978
920,920.0,2312.3150698908244
921,921.0,2313.743495561674
922,922.0,2310.7846138149143
923,923.0,2314.3148658300142
924,924.0,2311.9477604326057
925,925.0,2312.8864401591645
926,926.0,2312.9884705642253
927,927.0,2311.519232731351
928,928.0,2312.764003673092
929,929.0,2310.8254259769387
930,930.0,2315.7228854198524
931,931.0,2312.335475971837
932,932.0,2290.582593612894
933,933.0,2312.7844097541038
934,934.0,2315.31476379961
935,935.0,2313.4374043464923
936,936.0,2314.7025813692453
937,937.0,2318.742985409649
938,938.0,2308.886848280785
939,939.0,2315.029078665439
940,940.0,2311.192735435157
941,941.0,2314.0291806958444
942,942.0,2314.376084073051
943,943.0,2314.9066421793664
944,944.0,2315.5188246097305
945,945.0,2316.518722579326
946,946.0,2315.008672584427
947,947.0,2316.396286093253
948,948.0,2312.0089786756425
949,949.0,2314.600550964184
950,950.0,2313.110907050298
951,951.0,2310.8662381389627
952,952.0,2314.3148658300142
953,953.0,2314.233241505966
954,954.0,2311.5192327313507
955,955.0,2309.1725334149546
956,956.0,2311.825323946533
957,957.0,2313.1313131313104
958,958.0,2311.090705030096
959,959.0,2314.5801448831726
