,Episodes,Scores
229,229.0,1462.2181410060186
230,230.0,1580.2265074992342
231,231.0,1458.2797673706762
232,232.0,1514.7025813692471
233,233.0,1602.9996939087832
234,234.0,1631.2417100295877
235,235.0,1720.6407509437802
236,236.0,1592.715029078664
237,237.0,1489.643913886337
238,238.0,1719.4163860830513
239,239.0,1639.1796755433102
240,240.0,1708.7235996326897
241,241.0,1693.276196306498
242,242.0,1722.4160799918352
243,243.0,1690.8274665850404
244,244.0,1672.6252423222104
245,245.0,1713.1313131313113
246,246.0,1588.9194980104057
247,247.0,1680.6448321599817
248,248.0,1736.5166819712263
249,249.0,1786.2871135598389
250,250.0,1799.1225385164753
251,251.0,1725.5586164677054
252,252.0,1718.0695847362492
253,253.0,1667.8706254463812
254,254.0,1729.925517804303
255,255.0,1718.7429854096501
256,256.0,1788.490970309149
257,257.0,1671.2376288133848
258,258.0,1758.9021528415435
259,259.0,1757.943067033973
260,260.0,1758.779716355472
261,261.0,1788.8582797673682
262,262.0,1759.3918987858356
263,263.0,1712.3558820528497
264,264.0,1700.1326395265764
265,265.0,1815.6514641363106
266,266.0,1717.2329354147507
267,267.0,1844.607693092539
268,268.0,1759.1470258136892
269,269.0,1824.3240485664703
270,270.0,1743.1894704621952
271,271.0,1759.6571778389932
272,272.0,1658.5858585858564
273,273.0,1720.926436077949
274,274.0,1827.3849607182915
275,275.0,1744.740332619118
276,276.0,1806.2238547087004
277,277.0,1755.0862156922735
278,278.0,1810.3458830731527
279,279.0,1719.6000408121592
280,280.0,1828.201203958777
281,281.0,1787.5522905825906
282,282.0,1786.3075196408502
283,283.0,1757.6981940618273
284,284.0,1731.8436894194444
285,285.0,1788.1236608509305
286,286.0,1826.691153963878
287,287.0,1763.1874298540936
288,288.0,1794.6127946127913
289,289.0,1747.556371798793
290,290.0,1758.4736251402883
291,291.0,1799.4082236506445
292,292.0,1827.017651260072
293,293.0,1714.5189266401355
294,294.0,1741.4549535761619
295,295.0,1789.0623405774888
296,296.0,1781.3692480359111
297,297.0,1771.717171717168
298,298.0,1780.2469135802437
299,299.0,1754.3311906948234
300,300.0,1792.1844709723462
301,301.0,1771.8804203652653
302,302.0,1724.7219671462065
303,303.0,1793.8577696153425
304,304.0,1802.8364452606836
305,305.0,1772.2069176614586
306,306.0,1738.6389143964866
307,307.0,1773.2272217120671
308,308.0,1776.0840730537661
309,309.0,1775.2474237322695
310,310.0,1774.8801142740504
311,311.0,1745.2300785634084
312,312.0,1781.2264054688258
313,313.0,1778.6348331802842
314,314.0,1811.8763391490622
315,315.0,1805.3872053872024
316,316.0,1755.9636771757944
317,317.0,1811.0192837465531
318,318.0,1811.1621263136378
319,319.0,1771.941638608302
320,320.0,1787.7563513927112
321,321.0,1768.7786960514197
322,322.0,1783.2262014080159
323,323.0,1813.794510764204
324,324.0,1784.287317620647
325,325.0,1771.6967656361562
326,326.0,1775.247423732268
327,327.0,1805.9177634935177
328,328.0,1747.5563717987925
329,329.0,1781.001938577693
330,330.0,1793.1027446178937
331,331.0,1790.9397000306049
332,332.0,1760.1265177022724
333,333.0,1758.779716355471
334,334.0,1786.838077747165
335,335.0,1778.2471176410531
336,336.0,1770.9825528007314
337,337.0,1778.6348331802844
338,338.0,1746.5972859912222
339,339.0,1769.8194061830393
340,340.0,1770.3091521273302
341,341.0,1782.5528007346152
342,342.0,1778.7980818283813
343,343.0,1759.4123048668462
344,344.0,1795.0413223140458
345,345.0,1782.7568615447367
346,346.0,1794.5719824507669
347,347.0,1740.5978981736523
348,348.0,1763.0241812059953
349,349.0,1796.9186817671625
350,350.0,1815.610651974284
351,351.0,1781.3692480359111
352,352.0,1795.6943169064343
353,353.0,1786.7972655851408
354,354.0,1735.9249056218719
355,355.0,1794.0618304254635
356,356.0,1779.308233853685
357,357.0,1761.9834710743767
358,358.0,1770.0846852361972
359,359.0,1775.9004183246566
360,360.0,1784.2056932965986
361,361.0,1759.6775839200038
362,362.0,1835.0576471788559
363,363.0,1783.9404142434405
364,364.0,1778.104275073968
365,365.0,1791.735537190079
366,366.0,1803.9587797163513
367,367.0,1794.8372615039245
368,368.0,1743.4547495153518
369,369.0,1769.9214365880994
370,370.0,1755.3923069074547
371,371.0,1798.0206101418187
372,372.0,1783.0629527599185
373,373.0,1772.043669013362
374,374.0,1799.632690541778
375,375.0,1774.4719926538075
376,376.0,1787.4706662585409
377,377.0,1824.732170186712
378,378.0,1809.386797265582
379,379.0,1755.6779920416245
380,380.0,1817.3451688603168
381,381.0,1796.8982756861506
382,382.0,1738.6797265585105
383,383.0,1805.2647689011287
384,384.0,1780.4101622283404
385,385.0,1782.5119885725908
386,386.0,1804.0404040404003
387,387.0,1794.1638608305236
388,388.0,1791.5110702989448
389,389.0,1789.9806142230345
390,390.0,1809.1011121314114
391,391.0,1773.5741250892725
392,392.0,1783.940414243441
393,393.0,1811.835526987038
394,394.0,1784.9811243750598
395,395.0,1784.9811243750598
396,396.0,1799.2245689215345
397,397.0,1808.7950209162289
398,398.0,1786.3279257218612
399,399.0,1787.899193959796
400,400.0,1812.5497398224636
401,401.0,1809.794918885824
402,402.0,1804.1628405264728
403,403.0,1797.2451790633568
404,404.0,1812.0191817161476
405,405.0,1787.2257932863954
406,406.0,1812.1824303642445
407,407.0,1825.854504642379
408,408.0,1823.038465462704
409,409.0,1824.9770431588577
410,410.0,1828.2828282828245
411,411.0,1828.8541985511647
412,412.0,1840.1795735129024
413,413.0,1803.979185797364
414,414.0,1805.897357412506
415,415.0,1820.487705336187
416,416.0,1848.2603815937111
417,417.0,1753.2904805632045
418,418.0,1805.570860116311
419,419.0,1777.9002142638474
420,420.0,1797.612488521576
421,421.0,1845.2198755229024
422,422.0,1834.1189674522966
423,423.0,1858.3409856137096
424,424.0,1854.2393633302688
425,425.0,1872.115090296905
426,426.0,1860.5856545250447
427,427.0,1827.6298336904363
428,428.0,1873.6047342107913
429,429.0,1858.3001734516847
430,430.0,1834.343434343431
431,431.0,1857.5043362922115
432,432.0,1846.9952045709583
433,433.0,1860.7284970921298
434,434.0,1868.115498418525
435,435.0,1870.523415977958
436,436.0,1860.7693092541545
437,437.0,1848.4236302418085
438,438.0,1856.5248444036288
439,439.0,1874.2985409652042
440,440.0,1865.9524538312382
441,441.0,1840.7917559432676
442,442.0,1859.3000714212797
443,443.0,1815.4269972451757
444,444.0,1869.197020712169
445,445.0,1819.344964799507
446,446.0,1860.6672788490937
447,447.0,1867.8706254463796
448,448.0,1865.0545862667045
449,449.0,1840.730537700231
450,450.0,1882.0936639118422
451,451.0,1869.5235180083628
452,452.0,1878.5225997347175
453,453.0,1860.9529639832635
454,454.0,1859.2184470972315
455,455.0,1886.0320375471858
456,456.0,1880.9713294561745
457,457.0,1868.4011835526956
458,458.0,1881.4814814814786
459,459.0,1864.4832159983644
460,460.0,1874.54341393735
461,461.0,1868.9113355779987
462,462.0,1874.2373227221678
463,463.0,1864.177124783182
464,464.0,1868.0134680134652
465,465.0,1892.4599530660107
466,466.0,1873.2986429956088
467,467.0,1874.3393531272284
468,468.0,1869.9724517906304
469,469.0,1874.2169166411559
470,470.0,1887.1135598408293
471,471.0,1875.5024997449204
472,472.0,1853.4435261707954
473,473.0,1894.4597490052001
474,474.0,1847.7094174063839
475,475.0,1896.6431996734996
476,476.0,1902.2752780328503
477,477.0,1881.6243240485628
478,478.0,1859.7490052035478
479,479.0,1879.5224977043129
480,480.0,1889.4398530762135
481,481.0,1893.8883787368607
482,482.0,1873.5843281297794
483,483.0,1879.1755943271062
484,484.0,1874.1965105601435
485,485.0,1885.5218855218825
486,486.0,1865.442301805935
487,487.0,1896.316702377305
488,488.0,1877.7879808182806
489,489.0,1890.2969084787235
490,490.0,1892.6640138761318
491,491.0,1874.2373227221683
492,492.0,1901.010101010098
493,493.0,1898.9082746658469
494,494.0,1881.8896031017207
495,495.0,1870.8499132741526
496,496.0,1910.2336496275861
497,497.0,1894.867870625443
498,498.0,1877.4818896030984
499,499.0,1901.3365983062922
500,500.0,1900.8672584430133
501,501.0,1880.9917355371867
502,502.0,1876.298336904394
503,503.0,1883.2772166105465
504,504.0,1888.1338638914365
505,505.0,1901.8059381695712
506,506.0,1884.7260483624088
507,507.0,1886.5625956535011
508,508.0,1868.074686256501
509,509.0,1887.8481787572662
510,510.0,1875.298438934799
511,511.0,1904.8464442403804
512,512.0,1891.6437098255249
513,513.0,1882.6650341801826
514,514.0,1891.5416794204639
515,515.0,1885.338230792773
516,516.0,1902.6629935720814
517,517.0,1887.4604632180358
518,518.0,1892.4395469849983
519,519.0,1879.1960004081186
520,520.0,1887.8685848382786
521,521.0,1901.3774104683162
522,522.0,1893.1129476583988
523,523.0,1888.1338638914365
524,524.0,1896.9696969696936
525,525.0,1887.4196510560116
526,526.0,1887.1543720028535
527,527.0,1898.4593408835806
528,528.0,1899.9897969594901
529,529.0,1869.0133659830599
530,530.0,1896.2554841342692
531,531.0,1884.0934598510323
532,532.0,1879.461279461276
533,533.0,1889.521477400262
534,534.0,1882.603815937146
535,535.0,1888.7052341597762
536,536.0,1884.1750841750809
537,537.0,1879.7673706764583
538,538.0,1891.7253341495732
539,539.0,1906.1728395061698
540,540.0,1889.174574023056
541,541.0,1897.1533516988031
542,542.0,1879.2368125701425
543,543.0,1889.7663503724077
544,544.0,1886.338128762368
545,545.0,1886.4605652484406
546,546.0,1890.1744719926505
547,547.0,1899.8673604734179
548,548.0,1891.664115906537
549,549.0,1878.0328537904263
550,550.0,1885.1545760636636
551,551.0,1889.2357922660922
552,552.0,1898.438934802568
553,553.0,1882.3181308029762
554,554.0,1894.6638098153217
555,555.0,1879.869401081519
556,556.0,1900.6223854708671
557,557.0,1881.8896031017211
558,558.0,1887.3380267319635
559,559.0,1902.7038057341056
560,560.0,1890.8274665850392
561,561.0,1895.03111927354
562,562.0,1902.336496275887
563,563.0,1901.3774104683164
564,564.0,1890.9703091521237
565,565.0,1900.6836037139037
566,566.0,1887.1543720028537
567,567.0,1898.2348739924464
568,568.0,1906.295275992243
569,569.0,1886.6238138965377
570,570.0,1903.9485766758464
571,571.0,1903.7241097847125
572,572.0,1882.175288235891
573,573.0,1903.7037037037005
574,574.0,1881.746760534636
575,575.0,1897.1329456177907
576,576.0,1916.620752984386
577,577.0,1916.6411590653986
578,578.0,1916.0085705540218
579,579.0,1882.7058463422068
580,580.0,1919.7224772982318
581,581.0,1885.766758494028
582,582.0,1890.4397510458082
583,583.0,1904.7648199163314
584,584.0,1907.4380165289224
585,585.0,1886.7054382205865
586,586.0,1904.5607591062105
587,587.0,1895.439240893783
588,588.0,1885.0117334965785
589,589.0,1921.2937455361666
590,590.0,1909.539842873173
591,591.0,1892.8884807672653
592,592.0,1899.4184266911507
593,593.0,1890.9090909090878
594,594.0,1905.0709111315143
595,595.0,1880.991735537187
596,596.0,1902.5813692480326
597,597.0,1906.1116212631327
598,598.0,1895.2963983266982
599,599.0,1915.4984185287183
600,600.0,1897.9695949392885
601,601.0,1905.9891847770605
602,602.0,1906.4381185593277
603,603.0,1875.0331598816413
604,604.0,1901.010101010098
605,605.0,1886.5421895724896
606,606.0,1898.7858381797741
607,607.0,1905.2749719416356
608,608.0,1900.0306091215152
609,609.0,1896.5003571064149
610,610.0,1897.9695949392885
611,611.0,1897.0309152127306
612,612.0,1904.7648199163323
613,613.0,1887.052341597793
614,614.0,1897.7655341291672
615,615.0,1907.1931435567767
616,616.0,1894.1332517090063
617,617.0,1891.8885827976703
618,618.0,1900.1122334455633
619,619.0,1885.8483828180767
620,620.0,1884.481175390263
621,621.0,1908.6215692276269
622,622.0,1901.2957861442676
623,623.0,1881.9100091827331
624,624.0,1899.6224875012722
625,625.0,1895.7657381899774
626,626.0,1898.5817773696529
627,627.0,1889.8479746964565
628,628.0,1904.111825323943
629,629.0,1889.7459442913957
630,630.0,1890.2969084787233
631,631.0,1894.8270584634188
632,632.0,1905.6830935618782
633,633.0,1892.1334557698165
634,634.0,1890.0520355065778
635,635.0,1889.6439138863348
636,636.0,1904.6831955922833
637,637.0,1902.5405570860084
638,638.0,1901.050913172122
639,639.0,1896.1126415671838
640,640.0,1888.2154882154848
641,641.0,1901.2345679012312
642,642.0,1900.010203040503
643,643.0,1905.1321293745505
644,644.0,1898.3369043975074
645,645.0,1899.438832772163
646,646.0,1895.6433017039044
647,647.0,1903.7241097847127
648,648.0,1897.3982246709488
649,649.0,1901.5202530354018
650,650.0,1905.1117232935383
651,651.0,1894.4393429241882
652,652.0,1896.8268544026087
653,653.0,1901.112131415159
654,654.0,1903.622079379652
655,655.0,1907.825732068153
656,656.0,1898.2552800734584
657,657.0,1904.805632078356
658,658.0,1901.907968574632
659,659.0,1889.0521375369829
660,660.0,1879.2980308131791
661,661.0,1914.5801448831721
662,662.0,1900.9284766860492
663,663.0,1905.4586266707452
664,664.0,1910.3152739516347
665,665.0,1901.9487807366563
666,666.0,1898.4185287215557
667,667.0,1906.8054280175459
668,668.0,1922.1303948576644
669,669.0,1900.4387307417578
670,670.0,1930.6601367207397
671,671.0,1924.7627793082308
672,672.0,1907.6012651770197
673,673.0,1910.519334761756
674,674.0,1937.7410468319529
675,675.0,1909.4582185491247
676,676.0,1895.1739618406252
677,677.0,1927.354351596773
678,678.0,1919.028670543819
679,679.0,1924.640342822158
680,680.0,1907.0911131517162
681,681.0,1921.2529333741425
682,682.0,1934.6393225181077
683,683.0,1942.8629731660005
684,684.0,1919.028670543819
685,685.0,1917.8043056830911
686,686.0,1930.149984695436
687,687.0,1923.334353637381
688,688.0,1955.412712988468
689,689.0,1917.681869197018
690,690.0,1943.4343434343402
691,691.0,1932.8843995510629
692,692.0,1933.986327925719
693,693.0,1934.1291704928035
694,694.0,1949.0460157126795
695,695.0,1949.3317008468491
696,696.0,1936.1901846750304
697,697.0,1942.1487603305754
698,698.0,1922.1303948576644
699,699.0,1928.8644015916711
700,700.0,1955.882052851747
701,701.0,1945.4749515355545
702,702.0,1927.7828792980276
703,703.0,1928.762371186611
704,704.0,1933.7414549535729
705,705.0,1921.5998367513487
706,706.0,1926.0687684930078
707,707.0,1937.2104887256373
708,708.0,1915.1515151515118
709,709.0,1927.0890725436152
710,710.0,1920.5183144577052
711,711.0,1937.434955616771
712,712.0,1946.7401285583073
713,713.0,1936.6799306193222
714,714.0,1931.9457198245047
715,715.0,1929.1500867258414
716,716.0,1911.2947658402172
717,717.0,1889.6031017243108
718,718.0,1917.7430874400538
719,719.0,1914.0087746148317
720,720.0,1919.946944189365
721,721.0,1926.7625752474205
722,722.0,1920.865217834912
723,723.0,1902.887460463215
724,724.0,1923.6812570145876
725,725.0,1915.457606366694
726,726.0,1892.8680746862533
727,727.0,1910.396898275683
728,728.0,1898.479746964592
729,729.0,1928.9052137536953
730,730.0,1891.1131517192096
731,731.0,1931.3539434751526
732,732.0,1924.7219671462062
733,733.0,1914.2332415059652
734,734.0,1927.5788184879063
735,735.0,1920.783593510863
736,736.0,1911.4376084073022
737,737.0,1942.4344454647455
738,738.0,1927.9053157841006
739,739.0,1922.844607693089
740,740.0,1918.2736455463698
741,741.0,1919.436792164062
742,742.0,1929.5173961840596
743,743.0,1946.8421589633683
744,744.0,1931.1702887460433
745,745.0,1956.3105805530017
746,746.0,1942.2303846546245
747,747.0,1940.6183042546645
748,748.0,1926.7625752474207
749,749.0,1952.841546780938
750,750.0,1938.9041934496454
751,751.0,1963.4118967452273
752,752.0,1946.372819100089
753,753.0,1959.3714927048236
754,754.0,1951.841648811342
755,755.0,1936.7615549433708
756,756.0,1953.4129170492783
757,757.0,1958.9633710845806
758,758.0,1969.7377818589912
759,759.0,1959.5347413529207
760,760.0,1992.980308131821
761,761.0,1957.9226609529615
762,762.0,1961.106009590856
763,763.0,2018.773594531168
764,764.0,2008.1420263238424
765,765.0,2023.0996837057426
766,766.0,2017.6716661565124
767,767.0,1988.2869094990288
768,768.0,2037.6696255484117
769,769.0,2033.1190694827037
770,770.0,2051.1580450974375
771,771.0,2056.6880930517277
772,772.0,2056.320783593509
773,773.0,2082.481379451075
774,774.0,2061.4018977655332
775,775.0,2086.134067952249
776,776.0,2089.8479746964586
777,777.0,2087.113559840833
778,778.0,2075.5024997449236
779,779.0,2091.5008672584418
780,780.0,2096.1126415671865
781,781.0,2095.847362514029
782,782.0,2125.9667380879496
783,783.0,2119.7428833792465
784,784.0,2110.3356800326496
785,785.0,2135.2515049484746
786,786.0,2093.7863483318024
787,787.0,2118.334863789409
788,788.0,2131.5375982042647
789,789.0,2146.3932251811043
790,790.0,2146.168758289971
791,791.0,2135.067850219366
792,792.0,2150.2907866544224
793,793.0,2138.047138047138
794,794.0,2157.1268237934905
795,795.0,2136.149372513009
796,796.0,2135.9453117028875
797,797.0,2169.22762983369
798,798.0,2147.6175900418325
799,799.0,2123.824099581675
800,800.0,2168.9623507805322
801,801.0,2166.1259055198443
802,802.0,2154.6168758289973
803,803.0,2183.32823181308
804,804.0,2152.535455565759
805,805.0,2165.2484440363223
806,806.0,2150.780532598714
807,807.0,2167.9624528109375
808,808.0,2164.350576471788
809,809.0,2165.5341291704935
810,810.0,2173.6761554943378
811,811.0,2160.330578512397
812,812.0,2182.0222426283026
813,813.0,2156.106519742884
814,814.0,2184.6954392408934
815,815.0,2167.1053974084275
816,816.0,2180.2061014182227
817,817.0,2170.778491990613
818,818.0,2172.329354147536
819,819.0,2180.36935006632
820,820.0,2166.2891541679433
821,821.0,2161.9426589123564
822,822.0,2161.3304764819914
823,823.0,2165.3300683603716
824,824.0,2155.1882460973375
825,825.0,2166.962554841343
826,826.0,2174.3087440057143
827,827.0,2163.758800122437
828,828.0,2172.9823487399244
829,829.0,2177.3288439955118
830,830.0,2160.1265177022756
831,831.0,2178.757269666362
832,832.0,2163.12621161106
833,833.0,2168.084889297011
834,834.0,2161.9630649933692
835,835.0,2176.0432608917463
836,836.0,2171.7375777981842
837,837.0,2169.1664115906547
838,838.0,2144.454647484951
839,839.0,2142.1079481685556
840,840.0,2173.961840628507
841,841.0,2150.3111927354357
842,842.0,2178.4511784511797
843,843.0,2165.146413631264
844,844.0,2147.127844097542
845,845.0,2153.902662993573
846,846.0,2158.575655545353
847,847.0,2174.5944291398846
848,848.0,2158.3103764921957
849,849.0,2163.167023773086
850,850.0,2176.614631160087
851,851.0,2177.7777777777783
852,852.0,2164.1465156616678
853,853.0,2162.4732170186726
854,854.0,2166.9421487603317
855,855.0,2181.2264054688308
856,856.0,2152.8211406999294
857,857.0,2165.9830629527614
858,858.0,2153.6373839404155
859,859.0,2158.9429650035718
860,860.0,2166.9625548413433
861,861.0,2152.8415467809423
862,862.0,2179.5327007448227
863,863.0,2170.9009284766867
864,864.0,2187.817569635752
865,865.0,2174.5944291398846
866,866.0,2162.0242832364056
867,867.0,2179.6551372308945
868,868.0,2179.267421691665
869,869.0,2179.9408223650657
870,870.0,2174.900520355066
871,871.0,2177.288031833488
872,872.0,2170.6152433425173
873,873.0,2175.7371696765645
874,874.0,2180.614223038466
875,875.0,2179.6959493929194
876,876.0,2184.1648811345785
877,877.0,2191.0417304356706
878,878.0,2182.675237220692
879,879.0,2181.532496684013
880,880.0,2175.675951433528
881,881.0,2196.7962452810943
882,882.0,2197.0003060912154
883,883.0,2180.1244770941744
884,884.0,2179.981634527089
885,885.0,2192.2252831343735
886,886.0,2191.6947250280587
887,887.0,2186.878889909193
888,888.0,2193.265993265993
889,889.0,2187.4910723395565
890,890.0,2201.1223344556674
891,891.0,2185.6953372104886
892,892.0,2190.8784817875726
893,893.0,2204.326089174573
894,894.0,2194.143454749515
895,895.0,2193.9393939393935
896,896.0,2199.7959391898785
897,897.0,2191.592694622998
898,898.0,2185.7157432915005
899,899.0,2195.3678196102437
900,900.0,2197.3676155494336
901,901.0,2190.7764513825123
902,902.0,2193.572084481176
903,903.0,2210.3866952351796
904,904.0,2194.4903581267217
905,905.0,2198.489950005101
906,906.0,2192.082440567289
907,907.0,2200.6529945923885
908,908.0,2199.3878175696354
909,909.0,2193.2863993470055
910,910.0,2191.143760840731
911,911.0,2197.7757371696757
912,912.0,2197.7145189266403
913,913.0,2197.5512702785422
914,914.0,2196.5717783899604
915,915.0,2187.32782369146
916,916.0,2202.244668911335
917,917.0,2190.735639220489
918,918.0,2195.286195286195
919,919.0,2182.0426487093155
920,920.0,2201.8773594531167
921,921.0,2192.694622997654
922,922.0,2195.857565554535
923,923.0,2190.0622385470874
924,924.0,2191.5518824609735
925,925.0,2200.8978675645344
926,926.0,2184.9811243750637
927,927.0,2199.2653810835627
928,928.0,2209.4888276706456
929,929.0,2187.4910723395574
930,930.0,2198.8980716253436
931,931.0,2195.1433527191107
932,932.0,2196.9799000102025
933,933.0,2208.223650647893
934,934.0,2196.6329966329963
935,935.0,2202.3058871543717
936,936.0,2190.7560453015
937,937.0,2209.4684215896336
938,938.0,2201.4692378328746
939,939.0,2204.1220283644516
940,940.0,2219.222528313436
941,941.0,2200.10203040506
942,942.0,2194.531170288746
943,943.0,2207.182940516274
944,944.0,2204.2036526885004
945,945.0,2211.9987756351384
946,946.0,2199.3878175696354
947,947.0,2191.2661973268036
948,948.0,2205.1015202530343
949,949.0,2209.570451994694
950,950.0,2209.6928884807667
951,951.0,2210.141822263033
952,952.0,2203.469033772063
953,953.0,2220.855014794407
954,954.0,2215.957555351493
955,955.0,2214.0189776553407
956,956.0,2209.264360779511
