,Episodes,Scores
192,192.0,2039.0906082402164
193,193.0,2136.9384761265983
194,194.0,2130.135477610218
195,195.0,2053.1933580819
196,196.0,2035.8505912087217
197,197.0,2132.9240584889594
198,198.0,2091.975529244815
199,199.0,2199.3685316576193
200,200.0,2048.65343566213
201,201.0,2139.8517241236746
202,202.0,2130.7221795253236
203,203.0,2088.446690563701
204,204.0,2082.5682688370844
205,205.0,2158.376456276055
206,206.0,2178.458876756642
207,207.0,2212.0736212627053
208,208.0,2111.2743842675623
209,209.0,2232.2016267720255
210,210.0,2256.0774196282287
211,211.0,2283.99570334266
212,212.0,2235.537587265687
213,213.0,2126.0831468820265
214,214.0,2195.968841016017
215,215.0,2194.92556022341
216,216.0,2257.166390757074
217,217.0,2290.81238166492
218,218.0,2185.2416237064017
219,219.0,2259.2248834867723
220,220.0,2265.057135230279
221,221.0,2247.266681630052
222,222.0,2200.351267248884
223,223.0,2187.963571818948
224,224.0,2223.0445404438783
225,225.0,2219.9140435245
226,226.0,2223.3456220533944
227,227.0,2236.2161372602586
228,228.0,2220.809901789169
229,229.0,2205.0827729709795
230,230.0,2213.798109697065
231,231.0,2247.2074872180838
232,232.0,2230.1968031152237
233,233.0,2229.3223365634058
234,234.0,2245.7225365685154
235,235.0,2293.9009024312804
236,236.0,2300.5523746789254
237,237.0,2272.7942816552263
238,238.0,2140.019282776367
239,239.0,2209.84128621985
240,240.0,2221.3853002799583
241,241.0,2276.1643589140326
242,242.0,2276.547422418205
243,243.0,2212.780512504442
244,244.0,2120.3346396189963
245,245.0,2212.4616548607714
246,246.0,2192.56693675866
247,247.0,2223.872361051286
248,248.0,2150.3062321036186
249,249.0,2125.5117448056885
250,250.0,2309.3156409183016
251,251.0,2276.2913259510087
252,252.0,2224.128904698618
253,253.0,2195.129319886953
254,254.0,2226.708364008995
255,255.0,2248.5194817457027
256,256.0,2313.5512504980734
257,257.0,2288.418946571765
258,258.0,2254.438943881535
259,259.0,2291.4956818916753
260,260.0,2230.8549140189616
261,261.0,2276.832341228064
262,262.0,2278.112396566895
263,263.0,2313.1046992617617
264,264.0,2336.18759227091
265,265.0,2285.0869781695956
266,266.0,2279.881262672031
267,267.0,2348.7649854965507
268,268.0,2334.556429423565
269,269.0,2337.525074718153
270,270.0,2339.5831337686345
271,271.0,2340.782916291552
272,272.0,2233.7942579411797
273,273.0,2324.691932536246
274,274.0,2226.9810415473476
275,275.0,2302.1163233583475
276,276.0,2320.6841072139096
277,277.0,2325.895417485901
278,278.0,2359.672602544271
279,279.0,2345.5934023157906
280,280.0,2347.701111302078
281,281.0,2331.543529926954
282,282.0,2330.9329902717354
283,283.0,2374.0304519524234
284,284.0,2368.688169582144
285,285.0,2340.4563390668022
286,286.0,2339.199430366848
287,287.0,2323.4332981837306
288,288.0,2346.035255558477
289,289.0,2313.7673726658318
290,290.0,2232.2973542577047
291,291.0,2321.315296413034
292,292.0,2336.4226829976697
293,293.0,2376.7741272576054
294,294.0,2348.6271916145533
295,295.0,2357.021382072849
296,296.0,2330.023202971415
297,297.0,2385.2949104363256
298,298.0,2364.4540588556124
299,299.0,2317.2412667126932
300,300.0,2334.1390834939675
301,301.0,2351.082226889928
302,302.0,2360.3280195954735
303,303.0,2335.1681202313175
304,304.0,2337.821340356545
305,305.0,2323.522748786295
306,306.0,2309.167114270001
307,307.0,2377.639066084121
308,308.0,2292.1520701636246
309,309.0,2251.120467366765
310,310.0,2309.357588592273
311,311.0,2315.5401765275974
312,312.0,2346.6420520948113
313,313.0,2316.658282654392
314,314.0,2264.571411613045
315,315.0,2327.8985767715744
316,316.0,2309.5595885891953
317,317.0,2322.65902829345
318,318.0,2367.065236592397
319,319.0,2343.052343529267
320,320.0,2331.4625957531894
321,321.0,2311.2590178741934
322,322.0,2338.2507154680575
323,323.0,2289.835264872985
324,324.0,2313.964164427819
325,325.0,2324.7746415051442
326,326.0,2381.6289514261734
327,327.0,2418.0802011709648
328,328.0,2335.206862494548
329,329.0,2354.6582547328126
330,330.0,2332.4462706675067
331,331.0,2399.69855509665
332,332.0,2375.943836776587
333,333.0,2345.779811998441
334,334.0,2368.6273767902276
335,335.0,2379.805120427527
336,336.0,2326.1326968733074
337,337.0,2344.2093989255463
338,338.0,2314.4101610482403
339,339.0,2338.7695658953594
340,340.0,2359.156013728842
341,341.0,2369.221594990348
342,342.0,2336.293849419614
343,343.0,2350.085705352323
344,344.0,2335.054234119101
345,345.0,2305.7603048524047
346,346.0,2360.964814213306
347,347.0,2238.2600371784756
348,348.0,2313.5137901569187
349,349.0,2338.5035398925884
350,350.0,2335.747895198493
351,351.0,2318.7091083052924
352,352.0,2335.5255198611108
353,353.0,2414.727888562286
354,354.0,2378.1866640061166
355,355.0,2323.1703453627424
356,356.0,2351.7849715669295
357,357.0,2380.4672179185923
358,358.0,2399.8022698231207
359,359.0,2377.839267324055
360,360.0,2396.2473236320793
361,361.0,2360.3599314992825
362,362.0,2377.0619613728836
363,363.0,2420.567983445056
364,364.0,2390.3734972313405
365,365.0,2365.687288233351
366,366.0,2403.6891644437505
367,367.0,2382.9431269874312
368,368.0,2420.95938721039
369,369.0,2391.747819670709
370,370.0,2408.85193945567
371,371.0,2432.303348489043
372,372.0,2433.8191811009865
373,373.0,2426.487617979566
374,374.0,2427.1225912179475
375,375.0,2438.6644310911815
376,376.0,2453.4488821869736
377,377.0,2452.581141530108
378,378.0,2395.3333237483885
379,379.0,2432.4854230991873
380,380.0,2459.1287878571907
381,381.0,2456.1798550534886
382,382.0,2405.967555228429
383,383.0,2440.9334311055313
384,384.0,2467.002568023983
385,385.0,2446.2005560816574
386,386.0,2432.1762358765327
387,387.0,2468.720065036985
388,388.0,2422.213774365407
389,389.0,2425.8905160171653
390,390.0,2391.696819945001
391,391.0,2461.708086731524
392,392.0,2454.7167486710227
393,393.0,2448.1302175811265
394,394.0,2438.440927836287
395,395.0,2453.2164791686346
396,396.0,2462.6349292499544
397,397.0,2444.691917060947
398,398.0,2457.306648300566
399,399.0,2468.9402057246202
400,400.0,2457.981967426078
401,401.0,2435.2363856956636
402,402.0,2456.3684807674185
403,403.0,2455.477295256926
404,404.0,2436.124952387811
405,405.0,2455.6810958489928
406,406.0,2436.196787191549
407,407.0,2473.0384339656657
408,408.0,2448.1787293207212
409,409.0,2476.114702382363
410,410.0,2485.9310714725593
411,411.0,2482.6058136030465
412,412.0,2448.047155666193
413,413.0,2454.5426195787413
414,414.0,2483.7571379150945
415,415.0,2480.136242106021
416,416.0,2459.626588576796
417,417.0,2469.895806997622
418,418.0,2449.7881613929617
419,419.0,2472.7282788442426
420,420.0,2478.299352845215
421,421.0,2470.2749153926366
422,422.0,2458.3345160488266
423,423.0,2474.7123362690977
424,424.0,2482.1352747869955
425,425.0,2455.570737356063
426,426.0,2433.7435773585717
427,427.0,2429.2291265398103
428,428.0,2440.7652345106
429,429.0,2440.1200127107177
430,430.0,2454.3555732421405
431,431.0,2458.044303424317
432,432.0,2450.288432517915
433,433.0,2434.3984357587915
434,434.0,2441.456170649454
435,435.0,2430.3441608867497
436,436.0,2421.066129932768
437,437.0,2458.1962946513922
438,438.0,2459.2984811853703
439,439.0,2456.136754797367
440,440.0,2443.8001609238495
441,441.0,2451.6407675921682
442,442.0,2460.4795003296276
443,443.0,2474.5582338707122
444,444.0,2476.557675284871
445,445.0,2474.2070727056666
446,446.0,2463.20482212045
447,447.0,2472.778325378672
448,448.0,2465.0281403001286
449,449.0,2461.996815242512
450,450.0,2471.5190273181584
451,451.0,2442.8536921522905
452,452.0,2469.92483001666
453,453.0,2468.5389602337978
454,454.0,2460.258454466891
455,455.0,2449.3002271231403
456,456.0,2458.8925816285055
457,457.0,2458.868634077882
458,458.0,2446.6123331472286
459,459.0,2453.50967549583
460,460.0,2466.970249619715
461,461.0,2471.8655725388066
462,462.0,2471.153844143994
463,463.0,2464.6767270416235
464,464.0,2454.174946873967
465,465.0,2449.9822485256364
466,466.0,2459.2089261091824
467,467.0,2475.876849331781
468,468.0,2466.6437587914984
469,469.0,2465.8733540444173
470,470.0,2463.9046919737566
471,471.0,2477.2557709989087
472,472.0,2463.8868253040964
473,473.0,2473.5561714069404
474,474.0,2470.101839177526
475,475.0,2479.0820639305875
476,476.0,2453.8296204965095
477,477.0,2476.3353516478014
478,478.0,2484.367383561884
479,479.0,2485.34751511539
480,480.0,2466.1173428322863
481,481.0,2469.1073366211126
482,482.0,2487.2062326375612
483,483.0,2488.614688223904
484,484.0,2468.4948566376024
485,485.0,2466.5198990757503
486,486.0,2483.27907055572
487,487.0,2462.693252069767
488,488.0,2469.80959982918
489,489.0,2486.551452443592
490,490.0,2485.9454729783993
491,491.0,2484.944680544603
492,492.0,2477.3743785407073
493,493.0,2481.0177790452585
494,494.0,2480.127424954372
495,495.0,2488.671365525498
496,496.0,2466.8912818220147
497,497.0,2482.5580918461023
498,498.0,2485.577231495484
499,499.0,2473.7603433957524
500,500.0,2460.506798701187
501,501.0,2482.524424820063
502,502.0,2473.8836680418353
503,503.0,2456.0403401702015
504,504.0,2469.53325084849
505,505.0,2463.9621498750544
506,506.0,2470.9531571214507
507,507.0,2476.2287803921467
508,508.0,2468.361866790924
509,509.0,2479.6448716139776
510,510.0,2485.7565821963703
511,511.0,2478.262655037376
512,512.0,2480.8078090276304
513,513.0,2483.6920829615183
514,514.0,2453.05975406056
515,515.0,2477.1849317904394
516,516.0,2471.3051686123454
517,517.0,2470.859977069421
518,518.0,2466.1223371214614
519,519.0,2475.0202291595665
520,520.0,2481.0827439057534
521,521.0,2473.6421474471867
522,522.0,2469.890912382123
523,523.0,2451.0168901451807
524,524.0,2483.473390211908
525,525.0,2484.190532712503
526,526.0,2483.999251028867
527,527.0,2474.616312525711
528,528.0,2482.0864105435185
529,529.0,2488.565500973535
530,530.0,2485.948440529541
531,531.0,2475.124495154563
532,532.0,2476.585030513986
533,533.0,2478.014681492784
534,534.0,2494.091001409847
535,535.0,2479.4235715529285
536,536.0,2471.837607809487
537,537.0,2482.6432367043135
538,538.0,2487.7423822792025
539,539.0,2486.075383415035
540,540.0,2487.6055506541143
541,541.0,2483.7312589946114
542,542.0,2479.6248890220218
543,543.0,2485.940206923508
544,544.0,2494.0553173126673
545,545.0,2486.5630034268884
546,546.0,2480.9390138193553
547,547.0,2480.836445491956
548,548.0,2494.234528210959
549,549.0,2484.9640685263344
550,550.0,2472.9779348952416
551,551.0,2476.834042125549
552,552.0,2483.784191724899
553,553.0,2488.8938687823593
554,554.0,2440.3120894464714
555,555.0,2472.7878838290185
556,556.0,2477.3868572249107
557,557.0,2487.613273967501
558,558.0,2481.126203259721
559,559.0,2469.180398300372
560,560.0,2465.982051898766
561,561.0,2468.1852887699533
562,562.0,2476.5869284619994
563,563.0,2464.208282038373
564,564.0,2467.385178878646
565,565.0,2463.144750881698
566,566.0,2462.618801576671
567,567.0,2468.1040597796814
568,568.0,2477.3438947411696
569,569.0,2477.700810524119
570,570.0,2477.8681091936446
571,571.0,2477.6342251856977
572,572.0,2462.20834499056
573,573.0,2468.6154335607052
574,574.0,2486.459558157527
575,575.0,2469.5757571912477
576,576.0,2478.4979201372576
577,577.0,2477.2807969377154
578,578.0,2488.653761936376
579,579.0,2478.4362338579767
580,580.0,2482.446579548896
581,581.0,2484.059583566024
582,582.0,2484.4548285935966
583,583.0,2489.666428226103
584,584.0,2489.2107465633662
585,585.0,2464.4733023592516
586,586.0,2489.829854350669
587,587.0,2493.2429310989623
588,588.0,2489.327086412634
589,589.0,2470.6243016064072
590,590.0,2483.925641433924
591,591.0,2492.9860751429796
592,592.0,2486.888728412404
593,593.0,2478.626469470291
594,594.0,2489.560443481114
595,595.0,2492.507453049803
596,596.0,2479.703627122699
597,597.0,2480.9699335329574
598,598.0,2495.3040525347155
599,599.0,2497.6830973437995
600,600.0,2478.6984644680274
601,601.0,2480.257182054597
602,602.0,2488.747033803777
603,603.0,2493.447937477929
604,604.0,2495.4106327318364
605,605.0,2491.4147288071144
606,606.0,2455.9476509916385
607,607.0,2489.316476973848
608,608.0,2494.481986335432
609,609.0,2496.10712539449
610,610.0,2494.088750333199
611,611.0,2487.8685523342683
612,612.0,2489.2742289507646
613,613.0,2489.813926009279
614,614.0,2497.8329933395885
615,615.0,2491.848314595114
616,616.0,2464.9354742943324
617,617.0,2492.557663660859
618,618.0,2492.928456307018
619,619.0,2488.7212580209152
620,620.0,2486.944394082473
621,621.0,2489.471641563806
622,622.0,2490.7777317598543
623,623.0,2492.992945388118
624,624.0,2486.982307078716
625,625.0,2492.7381983840824
626,626.0,2497.2069226457447
627,627.0,2494.508985531179
628,628.0,2496.582974505324
629,629.0,2486.0649703081413
630,630.0,2485.423123480025
631,631.0,2488.5425701530185
632,632.0,2497.193864072133
633,633.0,2478.6604475614163
634,634.0,2483.009606243132
635,635.0,2493.8540192763976
636,636.0,2493.6623266605816
637,637.0,2490.423269104955
638,638.0,2463.9943740338235
639,639.0,2482.0614184799506
640,640.0,2493.526553240158
641,641.0,2490.1855966883477
642,642.0,2476.336854829748
643,643.0,2482.233550674235
644,644.0,2490.713597623142
645,645.0,2492.4824877695737
646,646.0,2485.2259451690215
647,647.0,2477.6486628450143
648,648.0,2476.157097710085
649,649.0,2481.6984158448117
650,650.0,2487.26434792225
651,651.0,2464.8556724575196
652,652.0,2470.2461492708226
653,653.0,2486.699393586931
654,654.0,2488.6003109471762
655,655.0,2481.143581051005
656,656.0,2470.1728312156984
657,657.0,2478.9409924596607
658,658.0,2488.0975535780526
659,659.0,2484.6542190184537
660,660.0,2469.466001065911
661,661.0,2439.731782243911
662,662.0,2477.6636128383384
663,663.0,2485.2748101066672
664,664.0,2465.602795339345
665,665.0,2468.7264378484897
666,666.0,2480.8377691399255
667,667.0,2480.968621472973
668,668.0,2471.315003921788
669,669.0,2481.7378258208146
670,670.0,2481.155048504466
671,671.0,2473.736832199418
672,672.0,2463.2287003353904
673,673.0,2486.798248245425
674,674.0,2475.2001428201024
675,675.0,2459.9500146160563
676,676.0,2464.853294149513
677,677.0,2487.3900812673037
678,678.0,2482.606172224443
679,679.0,2445.0563107866606
680,680.0,2471.865147211848
681,681.0,2495.230486844356
682,682.0,2485.6694752732114
683,683.0,2456.768797108867
684,684.0,2477.608067320755
685,685.0,2486.775148627038
686,686.0,2484.3506761576427
687,687.0,2462.5462348016868
688,688.0,2463.4732265578473
689,689.0,2483.4223587369165
690,690.0,2489.4447243533727
691,691.0,2478.6181831064614
692,692.0,2469.4421329216857
693,693.0,2489.7717959393367
694,694.0,2489.74215699684
695,695.0,2484.1288205260526
696,696.0,2471.7586254568987
697,697.0,2478.6633741103733
698,698.0,2482.016636622865
699,699.0,2477.9608271343286
700,700.0,2473.913832726795
701,701.0,2466.0083123371187
702,702.0,2466.154564305579
703,703.0,2463.4349065411893
704,704.0,2480.794421669034
705,705.0,2478.979015764399
706,706.0,2473.078953237967
707,707.0,2475.1422116412723
708,708.0,2473.7619651232285
709,709.0,2477.8966011726407
710,710.0,2480.2114516488164
711,711.0,2469.0793400189873
712,712.0,2472.4522782366257
713,713.0,2478.8647796632586
714,714.0,2474.1309531899165
715,715.0,2475.134752139958
716,716.0,2473.6679881764844
717,717.0,2466.966275750234
718,718.0,2476.231325860308
719,719.0,2477.5635029076357
720,720.0,2463.73287947349
721,721.0,2469.429295382979
722,722.0,2477.9788727358123
723,723.0,2471.4908221422597
724,724.0,2471.450197497653
725,725.0,2468.8844136312046
726,726.0,2469.5672197677823
727,727.0,2471.0455898149203
728,728.0,2472.922460123773
729,729.0,2463.4884027403723
730,730.0,2463.4748696060014
731,731.0,2474.5288836380414
732,732.0,2465.465358015192
733,733.0,2460.1423480902954
734,734.0,2465.6673368001784
735,735.0,2470.8000655255687
736,736.0,2470.0223671507274
737,737.0,2450.877562580338
738,738.0,2466.66938110513
739,739.0,2481.99753295495
740,740.0,2462.0849513906987
741,741.0,2455.9920302692603
742,742.0,2445.39288453804
743,743.0,2460.0228956341684
744,744.0,2453.017499146153
745,745.0,2467.4294797521325
746,746.0,2469.717706902247
747,747.0,2461.8785023098067
748,748.0,2442.113636736606
749,749.0,2455.3011392308026
750,750.0,2456.1205368397327
751,751.0,2458.6607414191294
752,752.0,2452.670222714121
753,753.0,2464.9946474307453
754,754.0,2460.963312951986
755,755.0,2444.8506115466676
756,756.0,2454.8486543726344
757,757.0,2456.4819084227665
758,758.0,2455.0299404800962
759,759.0,2460.310778932442
760,760.0,2458.5636847423293
761,761.0,2458.3095107752974
762,762.0,2444.306566931867
763,763.0,2450.5965843817944
764,764.0,2457.120905528576
765,765.0,2448.2553120152015
766,766.0,2452.987870528819
767,767.0,2456.1300667601395
768,768.0,2450.3970708219636
769,769.0,2438.5754116862195
770,770.0,2451.8133503155
771,771.0,2459.783511271606
772,772.0,2454.2856906666925
773,773.0,2439.0489451527706
774,774.0,2457.226043798415
775,775.0,2452.9111714909664
776,776.0,2449.4956898783885
777,777.0,2447.961244167476
778,778.0,2457.427815128309
779,779.0,2460.226409418418
780,780.0,2436.185697446347
781,781.0,2447.0679858336666
782,782.0,2448.3443605911993
783,783.0,2444.3768224214855
784,784.0,2440.3514736659645
785,785.0,2449.3438542749404
786,786.0,2447.5864024669427
787,787.0,2438.55519613873
788,788.0,2452.22887698949
789,789.0,2456.9733624060327
790,790.0,2440.941292325801
791,791.0,2437.3344558033396
792,792.0,2458.4865988165734
793,793.0,2459.289306730488
794,794.0,2444.3642922917097
795,795.0,2436.6332798324397
796,796.0,2452.0808032199243
797,797.0,2455.901676051169
798,798.0,2448.6242283918837
799,799.0,2445.693998149532
800,800.0,2449.6008214836143
801,801.0,2456.7695664910075
802,802.0,2463.100340244387
803,803.0,2430.982065567651
804,804.0,2450.5624813795366
805,805.0,2464.5430652933564
806,806.0,2453.6075299256604
807,807.0,2442.293962869633
808,808.0,2441.677774240378
809,809.0,2450.5495541750433
810,810.0,2450.79620481921
811,811.0,2451.783396552029
812,812.0,2449.552348457182
813,813.0,2446.721303224391
814,814.0,2444.9563121119527
815,815.0,2443.4258298803556
816,816.0,2448.179899018757
817,817.0,2445.5667871537653
818,818.0,2444.123806840074
819,819.0,2438.2600148837496
820,820.0,2427.883404272893
821,821.0,2449.665472464726
822,822.0,2451.5774847208786
823,823.0,2440.394148965276
824,824.0,2437.089943687941
825,825.0,2451.3663898016525
826,826.0,2448.7565845296635
827,827.0,2438.5580830408007
828,828.0,2426.9647410545854
829,829.0,2441.4148916027066
830,830.0,2454.7813512310886
831,831.0,2441.6531389170727
832,832.0,2428.5593899933624
833,833.0,2430.294366871413
834,834.0,2431.5714726182964
835,835.0,2442.408354803307
836,836.0,2441.077661046972
837,837.0,2426.2535431611664
838,838.0,2438.009023003311
839,839.0,2439.4047792587753
840,840.0,2441.121651566651
841,841.0,2436.9205074631445
842,842.0,2437.6860577340626
843,843.0,2439.244229303505
844,844.0,2429.377772586639
845,845.0,2424.6273934057804
846,846.0,2449.357926466444
847,847.0,2442.965405092442
848,848.0,2433.6778104144087
849,849.0,2422.0714335717053
850,850.0,2444.633771912697
851,851.0,2449.675692109732
852,852.0,2394.3402231654877
853,853.0,2426.4020281675553
854,854.0,2445.208396166306
855,855.0,2446.597755465081
856,856.0,2424.967107615757
857,857.0,2421.4934309086257
858,858.0,2446.2465501689135
859,859.0,2436.952629583822
860,860.0,2411.65127471861
861,861.0,2414.1681173426086
862,862.0,2451.0412376907902
863,863.0,2427.7806941173185
864,864.0,2407.1798597785028
865,865.0,2431.7172320097707
866,866.0,2445.3497009143384
867,867.0,2427.7411009818898
868,868.0,2424.506077256275
869,869.0,2440.383552700838
870,870.0,2442.6197549567873
871,871.0,2426.18947572862
872,872.0,2419.817615427811
873,873.0,2429.506444581742
874,874.0,2439.912150250132
875,875.0,2420.0561330549567
876,876.0,2406.997539207769
877,877.0,2423.9016133174955
878,878.0,2445.3922876668503
879,879.0,2429.013150010878
880,880.0,2395.4022362240344
881,881.0,2428.294596848401
882,882.0,2444.8170794896996
883,883.0,2417.342797960774
884,884.0,2413.8484008253563
885,885.0,2432.3985238074524
886,886.0,2435.285942691175
887,887.0,2428.0503607802866
888,888.0,2418.7351476622694
889,889.0,2436.2485736919566
890,890.0,2443.7803652015905
891,891.0,2427.8574013800458
892,892.0,2415.3837230660465
893,893.0,2425.110679596069
894,894.0,2435.9148041495705
895,895.0,2432.038267829
896,896.0,2400.8491564039637
897,897.0,2425.2778029301166
898,898.0,2442.2811274238607
899,899.0,2428.124811508627
900,900.0,2418.56827826883
901,901.0,2427.640241017419
902,902.0,2442.2135761130785
903,903.0,2416.2186783288225
904,904.0,2415.609193360521
905,905.0,2437.9636134877383
906,906.0,2431.5084304591533
907,907.0,2404.3073136639237
908,908.0,2428.6242214895256
909,909.0,2445.4265240201257
910,910.0,2427.5946320141616
911,911.0,2410.3396588712717
912,912.0,2435.3380184891353
913,913.0,2437.267825326741
914,914.0,2418.3838489767813
915,915.0,2423.824607400553
916,916.0,2429.6069105577944
917,917.0,2432.5245407032876
918,918.0,2418.319840511258
919,919.0,2406.443078764285
920,920.0,2429.803617480484
921,921.0,2424.8729576378123
922,922.0,2419.6161696179533
923,923.0,2428.9293443167344
924,924.0,2425.977993945719
925,925.0,2421.161441390982
926,926.0,2420.867561546055
927,927.0,2434.104315753613
928,928.0,2425.4079179488813
929,929.0,2416.4810745522195
930,930.0,2432.4980300670545
931,931.0,2435.3586492933623
932,932.0,2420.1170231504066
933,933.0,2425.338706922707
934,934.0,2432.107352302967
935,935.0,2432.1018362636873
936,936.0,2426.8812479711432
937,937.0,2409.892857252921
938,938.0,2429.7176241663315
939,939.0,2440.498685195277
940,940.0,2415.6245911605547
941,941.0,2418.561532609748
942,942.0,2439.6060210620153
943,943.0,2431.929860624972
944,944.0,2409.308456038052
945,945.0,2414.09266710257
946,946.0,2445.53462234188
947,947.0,2431.4200986258843
948,948.0,2414.398492307089
949,949.0,2428.637416383525
950,950.0,2439.2740006992717
951,951.0,2428.097157508946
952,952.0,2416.644924840021
953,953.0,2431.0193870375156
954,954.0,2445.6147208106777
955,955.0,2428.322966817922
956,956.0,2399.727052314976
957,957.0,2432.675056752463
958,958.0,2439.347014045511
