,Episodes,Scores
408,408.0,1676.0021726887394
409,409.0,1686.1354869121942
410,410.0,1675.846367358531
411,411.0,1633.9811047863393
412,412.0,1631.0242124201386
413,413.0,1621.3726782866095
414,414.0,1671.8497170890719
415,415.0,1703.6971702046199
416,416.0,1728.1400169084945
417,417.0,1676.9238127302826
418,418.0,1641.1452892486311
419,419.0,1647.6817681896114
420,420.0,1668.4845807117574
421,421.0,1669.7145694026478
422,422.0,1620.987188838178
423,423.0,1602.6536000440676
424,424.0,1617.503265513714
425,425.0,1615.8582989660142
426,426.0,1603.5551942933712
427,427.0,1580.3718847555087
428,428.0,1606.3713493423238
429,429.0,1605.733400937322
430,430.0,1587.1148422441556
431,431.0,1629.1692603213091
432,432.0,1667.1051143606626
433,433.0,1691.4822064363962
434,434.0,1676.327583788953
435,435.0,1641.2961948642933
436,436.0,1622.2166605557838
437,437.0,1635.0195381903777
438,438.0,1643.5328230054263
439,439.0,1674.703598454145
440,440.0,1654.043423399054
441,441.0,1631.7459707454232
442,442.0,1628.9302735084939
443,443.0,1670.851497904123
444,444.0,1707.018621029438
445,445.0,1692.8267859552393
446,446.0,1664.8226087985825
447,447.0,1651.7592293100763
448,448.0,1621.0671112104328
449,449.0,1612.4467119672634
450,450.0,1639.656665001685
451,451.0,1677.0392890095902
452,452.0,1702.1304310095081
453,453.0,1642.9891944241347
454,454.0,1614.2218513640385
455,455.0,1604.1208506966698
456,456.0,1652.8078184141816
457,457.0,1671.58896039509
458,458.0,1662.7199819393443
459,459.0,1642.6335474493667
460,460.0,1633.7539633423837
461,461.0,1615.6345358384033
462,462.0,1642.6940512573942
463,463.0,1702.1295969689686
464,464.0,1695.6265494968027
465,465.0,1635.03926254649
466,466.0,1617.229398844251
467,467.0,1655.9101232203795
468,468.0,1691.8168896238956
469,469.0,1677.897402907911
470,470.0,1695.8112533744006
471,471.0,1695.5266644905048
472,472.0,1672.6437593862095
473,473.0,1683.3302844666127
474,474.0,1723.2843371984443
475,475.0,1736.3139564442786
476,476.0,1734.04163789458
477,477.0,1724.8392991036515
478,478.0,1694.7255116717727
479,479.0,1685.8496299637304
480,480.0,1687.8498379393259
481,481.0,1704.3781044072193
482,482.0,1720.9698576877781
483,483.0,1712.3152642273426
484,484.0,1691.7059308859739
485,485.0,1690.4613272186944
486,486.0,1697.7002027138208
487,487.0,1709.9087893133235
488,488.0,1741.3844865532346
489,489.0,1750.7853741113074
490,490.0,1760.775184127297
491,491.0,1723.3083514953544
492,492.0,1705.4860881548084
493,493.0,1743.9076427572772
494,494.0,1789.7087458934302
495,495.0,1785.8751041630323
496,496.0,1768.116208752389
497,497.0,1751.3499532151525
498,498.0,1762.6305856137549
499,499.0,1765.486389593593
500,500.0,1769.4362072908946
501,501.0,1769.326978570602
502,502.0,1787.9744579122134
503,503.0,1790.0793131584828
504,504.0,1764.9619202013787
505,505.0,1761.4884725730533
506,506.0,1791.6321869651154
507,507.0,1792.4795399846266
508,508.0,1777.1884185489798
509,509.0,1792.0025674712338
510,510.0,1800.4239491074084
511,511.0,1775.2723105842288
512,512.0,1771.4735303460327
513,513.0,1757.7679551387616
514,514.0,1752.278232678886
515,515.0,1771.1650040594227
516,516.0,1758.4782585987707
517,517.0,1751.9314332025765
518,518.0,1741.2990341595723
519,519.0,1745.3907367452564
520,520.0,1740.4340424494926
521,521.0,1740.1665834877222
522,522.0,1762.9684128851607
523,523.0,1761.298864372399
524,524.0,1730.0746088354406
525,525.0,1706.6790899580983
526,526.0,1726.0555790435233
527,527.0,1737.9535056632997
528,528.0,1758.3605653351174
529,529.0,1756.4812781552898
530,530.0,1723.4658195513603
531,531.0,1711.752971381331
532,532.0,1738.1216206872623
533,533.0,1770.5019185780925
534,534.0,1777.7260367939098
535,535.0,1734.40074976689
536,536.0,1723.0455105145957
537,537.0,1735.3326574020807
538,538.0,1735.3480913166886
539,539.0,1747.7258783433344
540,540.0,1741.257398659298
541,541.0,1726.2453929793523
542,542.0,1724.550974771147
543,543.0,1732.1018894927802
544,544.0,1738.4551384180224
545,545.0,1744.5929282262466
546,546.0,1721.8188954498607
547,547.0,1733.2797055237454
548,548.0,1767.6382538325875
549,549.0,1789.3086378659016
550,550.0,1778.2043475327077
551,551.0,1726.276374327797
552,552.0,1738.427037424658
553,553.0,1778.4998197335615
554,554.0,1799.8672701522978
555,555.0,1772.6724209461781
556,556.0,1757.9065171503876
557,557.0,1747.9326750664754
558,558.0,1773.1803995685227
559,559.0,1765.9477562389525
560,560.0,1770.3702236094086
561,561.0,1795.5187989383714
562,562.0,1799.4926427001305
563,563.0,1774.9883973586875
564,564.0,1765.1571075726206
565,565.0,1776.2135126717803
566,566.0,1762.8153180218396
567,567.0,1747.332101410419
568,568.0,1772.7926516713444
569,569.0,1782.2537942757228
570,570.0,1765.762874470153
571,571.0,1733.5383836967655
572,572.0,1731.4190424535868
573,573.0,1756.7529774607003
574,574.0,1764.8906186907036
575,575.0,1750.893920066054
576,576.0,1733.0673981502039
577,577.0,1734.5762489373294
578,578.0,1724.7054632567197
579,579.0,1730.1680269226076
580,580.0,1753.0211338148426
581,581.0,1741.7317441582848
582,582.0,1707.744797547495
583,583.0,1709.9501244351127
584,584.0,1722.6336902749822
585,585.0,1743.8909111375856
586,586.0,1726.8072945262759
587,587.0,1709.3636502271324
588,588.0,1716.252284564353
589,589.0,1728.4308032238134
590,590.0,1709.2568673933044
591,591.0,1745.6697675370135
592,592.0,1723.878016687554
593,593.0,1719.628400943679
594,594.0,1692.2585349796234
595,595.0,1705.4098410653548
596,596.0,1719.559258843209
597,597.0,1750.2001712455367
598,598.0,1726.6831973207015
599,599.0,1692.260827540076
600,600.0,1689.2781289487696
601,601.0,1692.3048967457498
602,602.0,1709.2875674959323
603,603.0,1697.6649270574133
604,604.0,1697.0768208221107
605,605.0,1701.1279974352306
606,606.0,1724.771927352086
607,607.0,1692.1518767177147
608,608.0,1668.1583639646599
609,609.0,1661.6901774876783
610,610.0,1695.631536036162
611,611.0,1681.1711148538025
612,612.0,1693.893912967
613,613.0,1685.7619904208345
614,614.0,1690.9082178479505
615,615.0,1700.6965735941849
616,616.0,1695.7348988240549
617,617.0,1659.8199545626412
618,618.0,1671.8270835863066
619,619.0,1693.7947463728362
620,620.0,1733.7778885350376
621,621.0,1706.8710839953617
622,622.0,1679.3273021386262
623,623.0,1664.0737029144088
624,624.0,1690.9107252759336
625,625.0,1680.456987972628
626,626.0,1705.008477110613
627,627.0,1708.9443026052923
628,628.0,1684.9945559064133
629,629.0,1659.8358772355878
630,630.0,1677.4591986392281
631,631.0,1683.6918970484344
632,632.0,1670.5956356948484
633,633.0,1674.9242948029805
634,634.0,1699.2912259023126
635,635.0,1691.5698572945123
636,636.0,1667.193076455892
637,637.0,1661.825988223087
638,638.0,1694.8176720329195
639,639.0,1700.241346390447
640,640.0,1696.434342812239
641,641.0,1701.1998793957691
642,642.0,1677.787076280168
643,643.0,1646.5870760636358
644,644.0,1680.3461434519636
645,645.0,1717.8552488270263
646,646.0,1710.474533698337
647,647.0,1667.7286280193828
648,648.0,1656.738169047546
649,649.0,1676.8270468260473
650,650.0,1669.7247972966081
651,651.0,1660.9808081937756
652,652.0,1662.8723735736655
653,653.0,1681.5069312501973
654,654.0,1662.002639874135
655,655.0,1671.7546482560354
656,656.0,1671.920523034562
657,657.0,1673.0044996928132
658,658.0,1676.7502029842622
659,659.0,1702.5981397487906
660,660.0,1680.115085750349
661,661.0,1653.2734304314192
662,662.0,1676.571463257112
663,663.0,1654.7165333633957
664,664.0,1668.3600072607892
665,665.0,1673.0164699364652
666,666.0,1687.6516816761325
667,667.0,1687.6853248354623
668,668.0,1681.6854076721584
669,669.0,1696.0323497067454
670,670.0,1692.5452293556352
671,671.0,1700.8435534705134
672,672.0,1665.3145936569922
673,673.0,1660.2010871327084
674,674.0,1698.4526482193362
675,675.0,1680.4284734799223
676,676.0,1703.6004509371814
677,677.0,1683.181583703134
678,678.0,1656.7043624666405
679,679.0,1630.9314474748287
680,680.0,1670.3519765249857
681,681.0,1703.2034772224756
682,682.0,1706.9572148266886
683,683.0,1678.866218963217
684,684.0,1653.3389910935946
685,685.0,1672.9900062193578
686,686.0,1719.1761383636153
687,687.0,1694.8009331146907
688,688.0,1646.1942488635639
689,689.0,1662.6738931522016
690,690.0,1676.826121641733
691,691.0,1708.992231491081
692,692.0,1690.210303892574
693,693.0,1700.9018450797857
694,694.0,1682.5271790174615
695,695.0,1681.4633206496403
696,696.0,1675.6847719366267
697,697.0,1689.6811581577335
698,698.0,1692.6297440150427
699,699.0,1693.1192968080893
700,700.0,1692.1449901746416
701,701.0,1701.577867254127
702,702.0,1712.2828049029167
703,703.0,1714.2179350272918
704,704.0,1712.3793639153298
705,705.0,1688.18950981417
706,706.0,1696.14558902431
707,707.0,1712.165429881491
708,708.0,1725.1472768738815
709,709.0,1700.2932443518043
710,710.0,1706.269607608485
711,711.0,1736.1630909275395
712,712.0,1722.1592325992467
713,713.0,1712.8688340850142
714,714.0,1700.9327861184847
715,715.0,1698.51985553331
716,716.0,1711.8146257038507
717,717.0,1729.8553271713747
718,718.0,1745.5222402983497
719,719.0,1706.04886503051
720,720.0,1692.8578478302798
721,721.0,1704.6904345497712
722,722.0,1738.4715053342907
723,723.0,1750.678839844206
724,724.0,1730.4289146288131
725,725.0,1708.7380054665955
726,726.0,1709.3127503884407
727,727.0,1720.610498319334
728,728.0,1738.7040510132672
729,729.0,1749.9476212717607
730,730.0,1714.2681900699833
731,731.0,1727.6432770160548
732,732.0,1725.1575863525213
733,733.0,1746.2786627844357
734,734.0,1743.6836128153543
735,735.0,1733.6313259717642
736,736.0,1726.4161964866628
737,737.0,1733.4233152124013
738,738.0,1722.504021067208
739,739.0,1725.1584454653425
740,740.0,1733.8281259613038
741,741.0,1749.4819572946694
742,742.0,1759.983924233614
743,743.0,1761.7261578875118
744,744.0,1758.5789130565402
745,745.0,1745.5137583109877
746,746.0,1741.5413924132804
747,747.0,1768.665515726731
748,748.0,1743.4914317077864
749,749.0,1715.1761705115468
750,750.0,1687.9299775859502
751,751.0,1737.448522119221
752,752.0,1751.842197676109
753,753.0,1783.7548130792172
754,754.0,1798.450481668778
755,755.0,1772.4273389027428
756,756.0,1745.0272101269309
757,757.0,1718.8405219211088
758,758.0,1767.2693754877578
759,759.0,1796.8564218786698
760,760.0,1787.923772816555
761,761.0,1745.843069524077
762,762.0,1714.7223991138285
763,763.0,1718.2117530883288
764,764.0,1765.6349755462873
765,765.0,1786.696010969276
766,766.0,1766.4532636910667
767,767.0,1751.7077215899467
768,768.0,1749.7280668352978
769,769.0,1760.6354959317903
770,770.0,1788.433324588124
771,771.0,1774.179744833877
772,772.0,1744.452151872398
773,773.0,1753.0066741865096
774,774.0,1781.217705149057
775,775.0,1749.3249847450402
776,776.0,1768.463900141805
777,777.0,1764.2674167692044
778,778.0,1764.1868104152275
779,779.0,1786.9991448407222
780,780.0,1805.3990990275834
781,781.0,1790.923035740521
782,782.0,1784.721812507499
783,783.0,1760.1025903307889
784,784.0,1772.8091440693847
785,785.0,1769.9750898226346
786,786.0,1784.925032470301
787,787.0,1784.6071036344995
788,788.0,1797.1641908317624
789,789.0,1781.1022390673186
790,790.0,1791.6771799082078
791,791.0,1796.751138120484
792,792.0,1767.0538082881194
793,793.0,1742.2466916037652
794,794.0,1783.621654372819
795,795.0,1818.069828650235
796,796.0,1801.699620250863
797,797.0,1802.3708632206863
798,798.0,1803.7262528916935
799,799.0,1775.702584316905
800,800.0,1783.9292359156857
801,801.0,1780.8870645107813
802,802.0,1786.588811032816
803,803.0,1812.9576037964148
804,804.0,1815.3344586284286
805,805.0,1796.8388956729493
806,806.0,1805.6511184261367
807,807.0,1799.7571431910887
808,808.0,1807.9837849064668
809,809.0,1842.2209880501
810,810.0,1829.997727735204
811,811.0,1808.4980682813634
812,812.0,1790.4636197230122
813,813.0,1795.5938181624238
814,814.0,1811.9069622417994
815,815.0,1828.2966793571109
816,816.0,1815.0523058219974
817,817.0,1809.9926900785842
818,818.0,1811.6432215931925
819,819.0,1797.305538882641
820,820.0,1820.2363419385465
821,821.0,1828.6509468505521
822,822.0,1828.1248144940898
823,823.0,1785.296477447738
824,824.0,1785.899382668791
825,825.0,1832.4604691207808
826,826.0,1828.0697378658724
827,827.0,1819.3121656602818
828,828.0,1827.398513318734
829,829.0,1832.0938858621917
830,830.0,1821.156217282983
831,831.0,1806.2373090416245
832,832.0,1809.706764214933
833,833.0,1819.9508670337057
834,834.0,1790.593292541499
835,835.0,1808.8153621532706
836,836.0,1831.2455825894463
837,837.0,1821.2752839186187
838,838.0,1822.4399650081914
839,839.0,1798.8839266917776
840,840.0,1814.2665492176895
841,841.0,1819.2949909436006
842,842.0,1819.3354504571284
843,843.0,1801.3445016917547
844,844.0,1804.376809731082
845,845.0,1832.800634185332
846,846.0,1834.989528785883
847,847.0,1812.7796495826758
848,848.0,1808.7564610791449
849,849.0,1838.1362266108736
850,850.0,1806.823862309158
851,851.0,1785.8045301480677
852,852.0,1808.8032779037717
853,853.0,1830.5861555784088
854,854.0,1844.8648286501625
855,855.0,1827.5980610671706
856,856.0,1789.382906656945
857,857.0,1782.4498520371258
858,858.0,1795.5725485435694
859,859.0,1828.4606564845253
860,860.0,1841.01340954627
861,861.0,1814.1688254529745
862,862.0,1799.783145890469
863,863.0,1807.0951716042352
864,864.0,1821.1720298781
865,865.0,1834.1767628478192
866,866.0,1858.2979591793212
867,867.0,1797.5606529577276
868,868.0,1771.907797864961
869,869.0,1782.901748972414
870,870.0,1815.1505340540684
871,871.0,1812.5754545016646
872,872.0,1828.9969773218268
873,873.0,1815.0366892048462
874,874.0,1798.676054158347
875,875.0,1783.4890725370315
876,876.0,1782.5279106337252
877,877.0,1813.2103173892815
878,878.0,1834.228484243779
879,879.0,1815.3682073560458
880,880.0,1772.6848808608759
881,881.0,1777.4367218213058
882,882.0,1818.4256031893422
883,883.0,1804.5195815831062
884,884.0,1807.7568789726392
885,885.0,1803.0001661343606
886,886.0,1811.5106305050651
887,887.0,1807.6426474845334
888,888.0,1814.4751915685629
889,889.0,1782.0403802104383
890,890.0,1787.13591238922
891,891.0,1813.8174431387067
892,892.0,1833.8718042858775
893,893.0,1821.603468164974
894,894.0,1800.3141051449106
895,895.0,1805.3412467061496
896,896.0,1833.82740665092
897,897.0,1822.1840184255495
898,898.0,1801.9646453429434
899,899.0,1792.1055037233582
900,900.0,1816.3722111017212
901,901.0,1821.7953762036784
902,902.0,1844.4463712808404
903,903.0,1818.0413065389432
904,904.0,1797.9244562901492
905,905.0,1801.023200233969
906,906.0,1832.6218731958813
907,907.0,1856.374539099933
908,908.0,1842.3010693258416
909,909.0,1799.6853335584474
910,910.0,1817.1878976543655
911,911.0,1836.4627469168581
912,912.0,1865.9930271352302
913,913.0,1841.9358793888389
914,914.0,1829.0380417050458
915,915.0,1837.042816521836
916,916.0,1819.0924262647657
917,917.0,1832.3978165091946
918,918.0,1840.363671463343
919,919.0,1835.3609803348295
920,920.0,1817.4512606517485
921,921.0,1820.8848743883257
922,922.0,1835.9655218210924
923,923.0,1843.2514762634923
924,924.0,1823.090534749482
925,925.0,1802.881357794687
926,926.0,1812.4482670203204
927,927.0,1852.5179290877243
928,928.0,1841.5830826577155
929,929.0,1838.0990689932055
930,930.0,1819.7933908340574
931,931.0,1844.737294338287
932,932.0,1841.9677073310108
933,933.0,1819.1214692247304
934,934.0,1825.648789798946
935,935.0,1842.5702947366688
936,936.0,1864.4858378877782
937,937.0,1845.0571083470197
938,938.0,1856.6543276523612
939,939.0,1848.0497012118085
940,940.0,1808.1905973091586
941,941.0,1795.1595674814155
942,942.0,1814.5496807376267
943,943.0,1859.1786321604352
944,944.0,1876.3493686863392
945,945.0,1856.4595967907253
946,946.0,1805.4813694096126
947,947.0,1799.4811712120818
